,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupB).297,1.00642769923,0.0545747443128,0.901138719578,0.971031955589,1.00448997153,1.03761406842,1.12454427455,0.00641630206089
v_subj(groupB).298,1.00965818068,0.0516031379152,0.91279494795,0.977726305012,1.00792443993,1.0450188956,1.12318657756,0.00591065173975
v_subj(groupB).299,1.00832039085,0.0585094609583,0.879900981317,0.978750451348,1.01087889337,1.04760916645,1.09991616338,0.00644972449168
v_subj(groupB).300,1.00139266172,0.0498743155977,0.901954308209,0.967851815052,0.995072710398,1.03389363925,1.1051087247,0.00546363882647
v_subj(groupB).301,0.99680606977,0.0601957475662,0.87326554675,0.9607592419,0.995260282905,1.03138136544,1.12386726092,0.00723039863803
v_subj(groupB).302,1.00878694118,0.0509931355361,0.917360097373,0.975249023516,1.00709671946,1.03931891831,1.11588158351,0.00560853684463
v_subj(groupB).303,1.00607673924,0.0513151712064,0.903383697372,0.971047244666,1.00617744024,1.04345618665,1.09783534842,0.00491092603016
v_subj(groupB).304,0.965319003884,0.0554583980122,0.837066354626,0.937475943216,0.966663824236,1.00180255753,1.08502120439,0.00597802006228
v_subj(groupB).305,1.01691671769,0.0531849834839,0.920400232547,0.982441174823,1.01248403578,1.05321180026,1.13867584941,0.00615012722444
v_subj(groupB).306,1.01958473161,0.0589162060198,0.904275361826,0.971785644659,1.02502392998,1.06199537235,1.11544836061,0.00610414901732
v_subj(groupB).307,1.00414026039,0.0503754186207,0.898376551073,0.972309798433,1.00751630046,1.03515199322,1.10039913502,0.00590551631894
v_subj(groupB).308,1.00381473041,0.0505370749386,0.897102442809,0.972407237598,1.00681610614,1.03699556203,1.10338030663,0.00584552909806
v_subj(groupB).309,1.00922993159,0.0526502277253,0.910315316815,0.974132831519,1.00718782618,1.04107967355,1.12349859222,0.0058641070511
v_subj(groupB).310,0.999964405728,0.0488900807136,0.922333427913,0.964221986226,0.996017401227,1.03311284809,1.10622861898,0.00528441587483
v_subj(groupB).311,1.00283494118,0.0469546084757,0.916101371674,0.972765156345,0.999859816338,1.0309087449,1.10483926368,0.00465755707568
v_subj(groupB).312,0.988429947739,0.0524793409283,0.891168891734,0.953483500545,0.991791347315,1.0273778437,1.1038277167,0.00607070445989
v_subj(groupB).313,0.979173868134,0.053955503114,0.875697840275,0.942367668299,0.983667620872,1.01886231244,1.07259746091,0.00597421908055
v_subj(groupB).314,1.00748292511,0.0551221305045,0.895041299243,0.978480084025,1.00753416653,1.04421514354,1.10916192164,0.00614826527934
v_subj(groupB).315,1.00413762832,0.0437033791099,0.907480888485,0.975227461872,1.00895255572,1.0312513918,1.09100129306,0.00522061816896
v_subj(groupB).316,1.00095502202,0.0491808076268,0.90406816152,0.970124526816,1.00568593184,1.03246216599,1.09586264867,0.00535234806523
v_subj(groupB).317,1.01700268885,0.0536140844302,0.919789400579,0.978094253613,1.02161043702,1.05609119427,1.13102850312,0.00601030779478
v_subj(groupB).318,0.996657997618,0.0517302817884,0.907038791927,0.963095409788,0.992444462407,1.02732584383,1.10365327639,0.00577603781003
v_subj(groupB).319,1.00904426648,0.0577627535903,0.901819944427,0.974759184456,1.00571801739,1.04447355179,1.11700500675,0.0064107889312
v_subj(groupB).320,1.01339690617,0.0542946265692,0.926213862112,0.98087566309,1.01037635466,1.03730508177,1.13205783737,0.00587323482265
v_subj(groupB).321,1.00655660022,0.0505460968255,0.908895670329,0.976607529569,1.00737296272,1.0384833633,1.10397847501,0.00585507422288
v_subj(groupB).322,1.00198514116,0.055179347084,0.913353252462,0.967719122519,0.998789036383,1.0295381416,1.1382586546,0.00657837266537
v_subj(groupB).323,0.983803980029,0.0488768728448,0.875353405186,0.954470871117,0.985155003013,1.01641530138,1.07897782688,0.00523609817451
v_subj(groupB).324,1.01157912287,0.0583698889797,0.907383993917,0.974275057968,1.01360472834,1.044905802,1.13260345952,0.0069431515149
v_subj(groupB).325,1.00344775662,0.0504249128046,0.905572306664,0.970193824731,1.00325705154,1.03876899283,1.09631874383,0.00567802057851
v_subj(groupB).326,0.988982955038,0.0521449261694,0.874786621683,0.951346680878,0.992962506723,1.02595990703,1.0736930072,0.00552464543502
v_subj(groupB).327,0.984582282086,0.0516648192079,0.882278640521,0.951913035708,0.985229397741,1.0179345965,1.09770526912,0.00547855389174
v_subj(groupB).328,1.00880878786,0.0454917475634,0.924596452669,0.973068036095,1.00829410217,1.04628552638,1.08781256066,0.00445586084952
v_subj(groupB).329,1.00857014459,0.0530219510832,0.910808923265,0.978400285107,1.00867374682,1.04535331481,1.09609120177,0.00575588426115
v_subj(groupB).330,1.00407544336,0.0483205490759,0.917782978414,0.966019437946,0.997111243621,1.04374040599,1.09665781536,0.00545710735423
v_subj(groupB).331,1.01693800005,0.0475391395025,0.929030710859,0.986299108831,1.01253920376,1.04911304103,1.10181959557,0.00516495471964
v_subj(groupB).332,0.99937251878,0.0557455277678,0.891807530314,0.964746182358,0.994878517962,1.03456212715,1.12046850435,0.00617563341347
v_subj(groupB).333,1.01574590129,0.0586719663654,0.916192688982,0.974027531014,1.01625308301,1.05400422965,1.13917844954,0.006290860471
v_subj(groupB).334,1.03144625443,0.0606954617069,0.923005294663,0.986718979424,1.03411094006,1.07273827924,1.16471548738,0.00648802236187
v_subj(groupB).335,0.993753080033,0.0527223777972,0.885730014749,0.96137313543,0.990488044055,1.02471726399,1.11128336975,0.00626703908454
v_subj(groupB).336,1.01926588826,0.0526357134526,0.89978252713,0.986685435074,1.02263429558,1.05996122264,1.11269918448,0.0053739027694
v_subj(groupB).337,1.01863072999,0.0515682943976,0.918730913079,0.985533058692,1.01621758485,1.04583644261,1.12661137483,0.00575264094376
v_subj(groupB).338,1.02105649241,0.0583972993258,0.921321088325,0.978436805283,1.01789090958,1.06288631224,1.14980544752,0.00657368858331
v_subj(groupB).339,0.992579881134,0.0548983297388,0.892351623952,0.955097990441,0.994922358044,1.0283938762,1.090370261,0.00598837090125
v_subj(groupB).340,1.02818056021,0.0550027147033,0.933222826495,0.999216422111,1.02645891665,1.06693028599,1.14697099349,0.00608831765084
v_subj(groupB).341,1.01520227218,0.0552133139404,0.911909794388,0.980496212963,1.0111616976,1.05449130453,1.12306810315,0.00579185512909
v_subj(groupB).342,1.00181284892,0.0552917016518,0.861819264728,0.970181374426,1.00376854624,1.03606579382,1.10360385018,0.00635668505471
v_subj(groupB).343,0.974225337509,0.052046437974,0.83753476762,0.945529402039,0.981058902115,1.00893295046,1.05541934985,0.00600790425701
v_subj(groupB).344,1.02125832175,0.0664345303575,0.905815404356,0.977773051731,1.01672239739,1.06428963119,1.16594586552,0.0072706502799
v_subj(groupB).345,0.996212757777,0.055476024542,0.884622514956,0.957439649903,0.995482861487,1.02966734855,1.11453928443,0.00579085927644
v_subj(groupB).346,1.01112165945,0.0561686792669,0.895591384825,0.973115751355,1.01550440869,1.05242651054,1.11746579479,0.00607638377884
v_subj(groupB).347,1.01402957787,0.0509074194508,0.918111308454,0.979178618284,1.01124331866,1.04485114149,1.10006620088,0.00571617918818
v_subj(groupB).348,1.00538067514,0.0494312584469,0.898638714779,0.976037844261,1.00530413022,1.04408484249,1.07653698766,0.00542800453081
v_subj(groupB).349,1.02663889914,0.0533253610428,0.911022357148,0.988174244107,1.02375111492,1.06481881586,1.13367529983,0.00582168569201
v_subj(groupB).350,1.01385516981,0.0532984660665,0.900618539818,0.979239162701,1.01460362924,1.04793015536,1.12696063919,0.00573900286742
v_subj(groupB).351,0.993363620558,0.0539215458105,0.885025527532,0.964145569468,0.995701597238,1.02456459349,1.10686961335,0.00634760846197
v_subj(groupB).352,0.984748687875,0.0566613407432,0.867674159112,0.952222448788,0.983420890153,1.02218705475,1.08495541176,0.00662405464138
v_subj(groupB).353,0.989267116422,0.0540593427568,0.872076490237,0.955910560885,0.989688909015,1.02936841685,1.07794697239,0.00616077460407
v_subj(groupB).354,0.974918677463,0.0654233445492,0.83158681091,0.941351351931,0.977791637874,1.01537292505,1.09701104692,0.0076815037638
v_subj(groupB).355,1.01007491575,0.0461210974836,0.918057045442,0.97644271419,1.01390069803,1.04087821263,1.10128156084,0.00480052866331
v_subj(groupB).356,1.0212032083,0.0525844845055,0.92770120719,0.9885402872,1.02277677326,1.05512368001,1.13481136474,0.00583240410955
v_subj(groupB).357,0.982584847182,0.0482176388064,0.898073558,0.95016792455,0.982343763652,1.01345111208,1.07148464721,0.00547232490526
v_subj(groupB).358,1.00087007773,0.0484800494604,0.891899991405,0.972450498703,1.00619662917,1.02446573054,1.09008818803,0.00517227780178
v_subj(groupB).359,0.986313108733,0.0540145853296,0.883322790933,0.947114646451,0.981324798164,1.01808039276,1.10098819278,0.00618837333431
v_subj(groupB).360,0.995008721849,0.05171915479,0.886007650737,0.960773557971,0.994186509854,1.02704415471,1.10122279833,0.00596008216941
v_subj(groupB).361,1.01272087111,0.0526656946279,0.919667313142,0.983014331961,1.01157656868,1.04734051013,1.10314192522,0.00566803036031
v_subj(groupB).362,1.00373920038,0.0499517828027,0.906437839879,0.970360596208,1.00921385847,1.0341527895,1.10192907903,0.00572892949665
v_subj(groupB).363,1.03225704312,0.0539718043697,0.929104671059,0.992858328325,1.03786713879,1.06617871771,1.14553942462,0.00603516550868
v_subj(groupB).364,1.00647303096,0.0522612539934,0.914349018314,0.969560900007,0.999298243844,1.03670372114,1.12076167547,0.00566898522535
v_subj(groupB).365,1.01911513664,0.0561841932811,0.914773818159,0.983809393822,1.01912314436,1.05968738899,1.11113837769,0.00591676146615
v_subj(groupB).366,0.996623286496,0.0535229071014,0.891142945996,0.965637246238,1.00224268243,1.02805192445,1.10956103163,0.00626875344371
v_subj(groupB).367,1.01951735714,0.0474235990152,0.916200318288,0.989463036938,1.01849783854,1.04842784811,1.1147070266,0.00517458712268
v_subj(groupB).368,1.02455077578,0.0487518635032,0.935549489776,0.988180889674,1.02436391235,1.05402195804,1.13379246927,0.00522899500504
v_subj(groupB).369,1.00920874544,0.0499589036775,0.914711059162,0.97195739384,1.00859989246,1.03869911787,1.1001765817,0.00493605615788
v_subj(groupB).370,1.00895935901,0.0403037952703,0.940455268112,0.976612357868,1.00973499441,1.03498305704,1.07907728478,0.00433476015409
v_subj(groupB).371,1.01807776501,0.053433638803,0.916973938433,0.980081909953,1.01901279675,1.05077336734,1.14069207647,0.00603073652891
v_subj(groupB).372,0.998441002758,0.0491009056584,0.903800811237,0.96324269063,0.996138186355,1.03448394313,1.10360777619,0.00530050047773
v_subj(groupB).373,1.00429672586,0.0562388078322,0.889909154628,0.976118922549,1.00380423308,1.04084113707,1.11205005367,0.00635141180814
v_subj(groupB).374,0.988897982686,0.0440370252948,0.905172451076,0.959990629667,0.992417584754,1.01745477562,1.07189734188,0.00478181108709
v_subj(groupB).375,1.01028580014,0.0545800869411,0.905995231818,0.97362276237,1.01325635693,1.04769987243,1.12062254359,0.00591719513687
v_subj(groupB).376,1.00590621166,0.060611208602,0.88783820825,0.965283703348,1.00705642765,1.04632303265,1.11421986769,0.00664228081643
v_subj(groupB).377,1.00676028118,0.0536147825844,0.906804175071,0.967248646444,1.00648565472,1.04033611092,1.11325043086,0.00567353223465
v_subj(groupB).378,1.00047999166,0.0525984848211,0.901983298199,0.965691569155,0.997416349726,1.03381378673,1.10198289498,0.00580838758099
v_subj(groupB).379,1.0111416076,0.0619587615807,0.878482269051,0.976621913252,1.01573556146,1.05110621025,1.13764229249,0.00680247618372
v_subj(groupB).380,1.00305899241,0.0518393114118,0.901835238174,0.967131328072,1.00271022321,1.03897813755,1.09960138829,0.00559204672985
v_subj(groupB).381,0.993915959619,0.0528386590164,0.888270074596,0.964550223581,0.994584223729,1.02279725571,1.09505921503,0.00597317225109
v_subj(groupB).382,1.01029648428,0.0590668745219,0.899604971448,0.962443789343,1.00940874513,1.04886829079,1.13875629015,0.0060385404561
v_subj(groupB).383,0.991174403252,0.0624160373646,0.860390992709,0.955322854753,0.991891752934,1.02611384309,1.1105023843,0.00746877482134
v_subj(groupB).384,1.01639899815,0.0586757791327,0.903246312537,0.979822267122,1.01461048188,1.05214281959,1.13305025461,0.00633286153442
v_subj(groupB).385,1.00583298539,0.0585667474481,0.894800257931,0.970995477969,1.00508972159,1.04676723928,1.11291451798,0.00646603380339
v_subj(groupB).386,0.991815941688,0.0609532999311,0.865096837819,0.954403732771,0.999474966883,1.02700867187,1.11056103095,0.00728473025424
v_subj(groupB).387,0.955688733348,0.0573671514244,0.840678528448,0.917402915113,0.959170519555,0.994987749171,1.05979095281,0.00627353708664
v_subj(groupB).388,1.00187809835,0.0528563110125,0.881022413878,0.969166436863,1.00647560875,1.03551064257,1.09877282305,0.0059598701971
v_subj(groupB).389,1.02643696656,0.052282215218,0.93879153483,0.985690261002,1.0200982638,1.06410007422,1.13562510422,0.00590568981281
v_subj(groupB).390,1.01425139708,0.0498412863512,0.914670405078,0.985808683554,1.01690092706,1.04809423004,1.1100736645,0.00541559516851
v_subj(groupB).391,0.989626918388,0.04643061873,0.902429858891,0.960688913106,0.986292453465,1.01928874342,1.07486774284,0.00523764521756
v_subj(groupB).392,1.0077376213,0.0520777230431,0.917243909433,0.969775015077,1.00711878032,1.04231312765,1.11442369284,0.00555610253103
v_subj(groupB).393,1.02254273772,0.0552563151048,0.918208578355,0.985733570457,1.02268292547,1.05369255426,1.13256584187,0.00576594442877
v_subj(groupB).394,1.00664175693,0.0515051274233,0.901937310233,0.972909963356,1.00394488868,1.04206800319,1.11385683141,0.00556550682853
v_subj(groupB).395,1.00501513913,0.0520715627055,0.896914715314,0.971571987295,1.00559128826,1.04139179779,1.10242217698,0.00555107540298
v_subj(groupB).396,1.01482377947,0.052529839262,0.912524570357,0.979727879679,1.01838223642,1.04656161336,1.11654740726,0.00535517022725
v_subj(groupB).397,0.971856868728,0.0480766306857,0.881126366727,0.934488682073,0.972918577748,1.0073678203,1.05420977678,0.00518868412428
v_subj(groupB).398,0.993267199695,0.0529366952378,0.881999163727,0.958192576685,0.997910813705,1.02783964588,1.09480938527,0.00608030517423
v_subj(groupB).399,0.982903800581,0.0516947061291,0.872988232349,0.955582405396,0.984529298131,1.02095434971,1.07233191155,0.0057293818504
v_subj(groupB).400,1.00710635611,0.0594090623952,0.885110065569,0.970026317974,1.0061088655,1.04012556551,1.12594691208,0.00662460667098
v_subj(groupB).401,0.999463297341,0.0555167225848,0.881611069169,0.967706030113,0.992662048776,1.03513451616,1.10528492192,0.00655972582456
v_subj(groupB).402,1.02261732767,0.055266586752,0.921936036638,0.984701885957,1.02211062033,1.06294871414,1.13306272483,0.00606086633347
v_subj(groupB).403,1.01150308281,0.0526704516486,0.914867559725,0.980552926491,1.00994674039,1.04027683302,1.11723776414,0.0062238931927
v_subj(groupB).404,1.01028021287,0.0449771740909,0.911680257919,0.981577900132,1.01349238242,1.03590083656,1.10806332711,0.00495700816956
v_subj(groupB).405,0.994679141982,0.0549065405663,0.899020760227,0.956330126691,0.994469986216,1.03055946275,1.09895529221,0.00609492210195
v_subj(groupB).406,1.00959100735,0.0594927779718,0.897159174752,0.97005391033,1.00004133356,1.04575927841,1.15006839013,0.0065236690785
v_subj(groupB).407,1.02935966645,0.0493354314706,0.940917992572,0.993833089448,1.02861009821,1.06012779329,1.14273090449,0.00501882760924
v_subj(groupB).408,1.01072204475,0.0504125645997,0.92475426803,0.975432016495,1.01141426708,1.04252126102,1.11454417779,0.00578690254418
v_subj(groupB).409,1.00845927549,0.0560748118278,0.899200669006,0.974862714166,1.00834808001,1.03973133043,1.12726854086,0.00644028152516
v_subj(groupB).410,1.00195323438,0.0568251279826,0.891514951377,0.965893547682,1.004845905,1.04050886552,1.10451355001,0.00649752784808
v_subj(groupB).411,1.01772853346,0.0574890952539,0.894951250314,0.981499484197,1.0160456448,1.05155683857,1.13362178676,0.00684370620296
v_subj(groupB).412,1.00459740783,0.0523440651559,0.902838602406,0.9669420289,1.00533941815,1.0386818131,1.11220396269,0.00556726876182
v_subj(groupB).413,0.990648424831,0.0527253107875,0.878219759348,0.958135828711,0.996950401591,1.02715865976,1.07973511003,0.00577099821908
v_subj(groupB).414,1.01844928865,0.0484011338262,0.932211816238,0.987232845335,1.01485815735,1.0490658018,1.10831064954,0.00500939417733
v_subj(groupB).415,1.00899601307,0.0529885783354,0.90057279415,0.97497062729,1.0097381671,1.04237773005,1.11297243929,0.00607556164667
v_subj(groupB).416,1.00253253982,0.0550442770004,0.896897732484,0.966296937884,1.00218247235,1.04367330746,1.10273275213,0.00574251012472
v_subj(groupB).417,1.00096957261,0.0577614949031,0.890838336781,0.963910654018,0.999240465396,1.03402775541,1.12080405519,0.00640804202511
v_subj(groupB).418,1.00141917886,0.0494204069025,0.90325476546,0.971976173822,1.00250796763,1.03325161034,1.09491105178,0.00540345043761
v_subj(groupB).419,1.00071371143,0.0561533260904,0.8914014218,0.963210559448,1.00161424884,1.03704360453,1.10921096027,0.00661270901312
v_subj(groupB).420,1.01151663671,0.0515827573701,0.912101492806,0.978221663365,1.00571162666,1.05122021495,1.12428319033,0.00557206804463
v_subj(groupB).421,1.01785887463,0.0556026691351,0.905056341712,0.981160318131,1.0131367343,1.0548352709,1.11907946215,0.00637864299384
