,rt,response,subj_idx,condition
63649,2.1080000000026073,1.0,795,groupB
63650,3.3220000000030128,1.0,795,groupB
63651,3.2140000000029767,1.0,795,groupB
63652,1.1260000000022796,1.0,795,groupB
63653,1.6410000000024516,1.0,795,groupB
63654,2.934000000002883,1.0,795,groupB
63655,3.653000000003124,1.0,795,groupB
63656,1.148000000002287,1.0,795,groupB
63657,1.0860000000022663,1.0,795,groupB
63658,1.8960000000025368,1.0,795,groupB
63659,1.256000000002323,1.0,795,groupB
63660,1.9480000000025541,1.0,795,groupB
63661,1.7960000000025034,1.0,795,groupB
63662,0.7760000000021627,1.0,795,groupB
63663,1.4590000000023908,1.0,795,groupB
63664,1.9890000000025678,1.0,795,groupB
63665,3.22400000000298,1.0,795,groupB
63666,2.071000000002595,1.0,795,groupB
63667,4.566000000003428,1.0,795,groupB
63668,1.7880000000025007,1.0,795,groupB
63669,2.80700000000284,1.0,795,groupB
63670,0.633000000002115,1.0,795,groupB
63671,3.343000000003019,1.0,795,groupB
63672,2.332000000002682,1.0,795,groupB
63673,1.5140000000024092,1.0,795,groupB
63674,1.1350000000022826,1.0,795,groupB
63675,2.143000000002619,1.0,795,groupB
63676,2.6150000000027758,1.0,795,groupB
63677,4.2430000000033194,1.0,795,groupB
63678,1.2940000000023357,1.0,795,groupB
63679,2.4470000000027197,1.0,795,groupB
63680,2.3370000000026847,1.0,796,groupA
63681,1.1200000000022776,1.0,796,groupA
63682,1.6830000000024656,1.0,796,groupA
63683,3.3660000000030275,1.0,796,groupA
63684,3.0580000000029246,1.0,796,groupA
63685,1.4700000000023945,1.0,796,groupA
63686,2.0130000000025756,1.0,796,groupA
63687,5.894000000003872,1.0,796,groupA
63688,2.577000000002765,1.0,796,groupA
63689,2.6380000000027843,1.0,796,groupA
63690,1.6370000000024503,1.0,796,groupA
63691,4.5970000000034394,1.0,796,groupA
63692,3.10400000000294,1.0,796,groupA
63693,1.4260000000023798,1.0,796,groupA
63694,2.410000000002708,1.0,796,groupA
63695,2.7320000000028157,1.0,796,groupA
63696,1.112000000002275,1.0,796,groupA
63697,2.0730000000025957,1.0,796,groupA
63698,1.8150000000025097,1.0,796,groupA
63699,3.617000000003112,1.0,796,groupA
63700,1.8390000000025177,1.0,796,groupA
63701,2.1140000000026093,1.0,796,groupA
63702,2.263000000002659,1.0,796,groupA
63703,1.864000000002526,1.0,796,groupA
63704,1.678000000002464,1.0,796,groupA
63705,1.4400000000023845,1.0,796,groupA
63706,2.4170000000027114,1.0,796,groupA
63707,1.9240000000025461,1.0,796,groupA
63708,1.63600000000245,1.0,796,groupA
63709,1.073000000002262,1.0,796,groupA
63710,1.2160000000023097,1.0,796,groupA
63711,1.4850000000023995,1.0,796,groupA
63712,2.059000000002591,1.0,796,groupA
63713,1.591000000002435,1.0,796,groupA
63714,1.6890000000024676,1.0,796,groupA
63715,2.589000000002769,1.0,796,groupA
63716,2.119000000002611,1.0,796,groupA
63717,2.1810000000026317,1.0,796,groupA
63718,0.7530000000021551,1.0,796,groupA
63719,1.5490000000024209,1.0,796,groupA
63720,2.9200000000028785,1.0,796,groupB
63721,1.2540000000023224,1.0,796,groupB
63722,1.4270000000023801,1.0,796,groupB
63723,2.4560000000027236,1.0,796,groupB
63724,2.688000000002801,1.0,796,groupB
63725,1.8140000000025094,1.0,796,groupB
63726,3.4380000000030515,1.0,796,groupB
63727,1.747000000002487,1.0,796,groupB
63728,4.680000000003466,1.0,796,groupB
63729,2.652000000002789,1.0,796,groupB
63730,0.9520000000022215,1.0,796,groupB
63731,0.9990000000022372,1.0,796,groupB
63732,3.601000000003107,1.0,796,groupB
63733,1.3890000000023675,1.0,796,groupB
63734,3.5010000000030734,1.0,796,groupB
63735,3.203000000002972,1.0,796,groupB
63736,4.4380000000033855,1.0,796,groupB
63737,1.1710000000022946,1.0,796,groupB
63738,2.577000000002765,1.0,796,groupB
63739,1.2210000000023113,1.0,796,groupB
63740,1.6370000000024503,1.0,796,groupB
63741,1.6980000000024706,1.0,796,groupB
63742,4.63200000000345,1.0,796,groupB
63743,1.7870000000025004,1.0,796,groupB
63744,1.567000000002427,1.0,796,groupB
63745,1.049000000002254,1.0,796,groupB
63746,1.8360000000025167,1.0,796,groupB
63747,1.250000000002321,1.0,796,groupB
63748,3.610000000003109,1.0,796,groupB
63749,1.9320000000025488,1.0,796,groupB
63750,2.694000000002803,1.0,796,groupB
63751,1.0290000000022472,1.0,796,groupB
63752,1.3650000000023594,1.0,796,groupB
63753,1.573000000002429,1.0,796,groupB
63754,1.1500000000022876,1.0,796,groupB
63755,2.520000000002745,1.0,796,groupB
63756,2.317000000002678,1.0,796,groupB
63757,0.8800000000021975,1.0,796,groupB
63758,1.4720000000023952,1.0,796,groupB
63759,0.7360000000021494,1.0,796,groupB
63760,5.209000000003644,1.0,797,groupA
63761,1.7420000000024853,1.0,797,groupA
63762,3.52100000000308,1.0,797,groupA
63763,2.400000000002705,1.0,797,groupA
63764,2.425000000002714,1.0,797,groupA
63765,1.888000000002534,1.0,797,groupA
63766,1.5010000000024049,1.0,797,groupA
63767,1.6440000000024526,1.0,797,groupA
63768,2.239000000002651,1.0,797,groupA
63769,2.946000000002887,1.0,797,groupA
63770,1.63600000000245,1.0,797,groupA
63771,1.6940000000024693,1.0,797,groupA
63772,3.149000000002956,1.0,797,groupA
63773,2.8930000000028704,1.0,797,groupA
63774,1.9490000000025545,1.0,797,groupA
63775,1.8000000000025047,1.0,797,groupA
63776,2.0960000000026033,1.0,797,groupA
63777,0.7630000000021584,1.0,797,groupA
63778,1.3140000000023424,1.0,797,groupA
63779,3.948000000003222,1.0,797,groupA
63780,3.2580000000029914,1.0,797,groupA
63781,1.624000000002446,1.0,797,groupA
63782,2.8350000000028492,1.0,797,groupA
63783,2.0960000000026033,1.0,797,groupA
63784,0.6350000000021156,1.0,797,groupA
63785,2.7670000000028265,1.0,797,groupA
63786,3.760000000003159,1.0,797,groupA
63787,1.4370000000023835,1.0,797,groupA
63788,4.5880000000034356,1.0,797,groupA
63789,2.8010000000028397,1.0,797,groupA
63790,3.5190000000030777,1.0,797,groupA
63791,1.690000000002468,1.0,797,groupA
63792,2.0070000000025736,1.0,797,groupA
63793,2.092000000002602,1.0,797,groupA
63794,3.512000000003076,1.0,797,groupA
63795,1.295000000002336,1.0,797,groupA
63796,3.8090000000031763,1.0,797,groupA
63797,1.4220000000023785,1.0,797,groupA
63798,1.9610000000025585,1.0,797,groupA
63799,3.9310000000032153,1.0,797,groupA
63800,2.0180000000025773,1.0,797,groupB
63801,5.565000000003763,1.0,797,groupB
63802,2.4090000000027088,1.0,797,groupB
63803,2.280000000002665,1.0,797,groupB
63804,2.1690000000026277,1.0,797,groupB
63805,1.0620000000022582,1.0,797,groupB
63806,1.5120000000024085,1.0,797,groupB
63807,3.0700000000029286,1.0,797,groupB
63808,1.9290000000025478,1.0,797,groupB
63809,2.137000000002617,1.0,797,groupB
63810,2.071000000002595,1.0,797,groupB
63811,1.9370000000025505,1.0,797,groupB
63812,2.8950000000028693,1.0,797,groupB
63813,1.7630000000024924,1.0,797,groupB
63814,0.8790000000021971,1.0,797,groupB
63815,2.1390000000026177,1.0,797,groupB
63816,1.7450000000024863,1.0,797,groupB
63817,2.0330000000025823,1.0,797,groupB
63818,1.5110000000024082,1.0,797,groupB
63819,2.816000000002844,1.0,797,groupB
63820,2.314000000002676,1.0,797,groupB
63821,1.7420000000024853,1.0,797,groupB
63822,1.795000000002503,1.0,797,groupB
63823,3.2530000000029906,1.0,797,groupB
63824,3.4790000000030643,1.0,797,groupB
63825,1.205000000002306,1.0,797,groupB
63826,0.9900000000022342,1.0,797,groupB
63827,2.197000000002637,1.0,797,groupB
63828,1.9150000000025431,1.0,797,groupB
63829,3.326000000003014,1.0,797,groupB
63830,2.5160000000027436,1.0,797,groupB
63831,0.9930000000022352,1.0,797,groupB
63832,4.999000000003572,1.0,797,groupB
63833,2.2580000000026574,1.0,797,groupB
63834,3.706000000003141,1.0,797,groupB
63835,3.9440000000032205,1.0,797,groupB
63836,1.711000000002475,1.0,797,groupB
63837,2.215000000002643,1.0,797,groupB
63838,4.045000000003255,1.0,797,groupB
63839,3.7440000000031537,1.0,797,groupB
63840,2.541999999998745,0.0,798,groupA
63841,2.2050000000026397,1.0,798,groupA
63842,1.4290000000023808,1.0,798,groupA
63843,2.497000000002738,1.0,798,groupA
63844,1.1580000000022903,1.0,798,groupA
63845,4.548000000003422,1.0,798,groupA
63846,1.0570000000022566,1.0,798,groupA
63847,0.9090000000022072,1.0,798,groupA
63848,2.6260000000027803,1.0,798,groupA
63849,1.771999999998488,0.0,798,groupA
63850,1.358000000002357,1.0,798,groupA
63851,2.3870000000026996,1.0,798,groupA
63852,1.6770000000024636,1.0,798,groupA
63853,1.9730000000025625,1.0,798,groupA
63854,1.124000000002279,1.0,798,groupA
63855,0.9240000000022122,1.0,798,groupA
63856,1.759000000002491,1.0,798,groupA
63857,1.121000000002278,1.0,798,groupA
63858,1.8170000000025104,1.0,798,groupA
63859,2.53300000000275,1.0,798,groupA
63860,2.1690000000026277,1.0,798,groupA
63861,0.6980000000021367,1.0,798,groupA
63862,2.2310000000026484,1.0,798,groupA
63863,2.1960000000026367,1.0,798,groupA
63864,2.065000000002593,1.0,798,groupA
63865,2.0700000000025947,1.0,798,groupA
63866,1.229000000002314,1.0,798,groupA
63867,3.91500000000321,1.0,798,groupA
63868,1.0990000000022706,1.0,798,groupA
63869,0.8990000000022038,1.0,798,groupA
63870,1.6620000000024586,1.0,798,groupA
63871,1.4940000000024025,1.0,798,groupA
63872,2.35300000000269,1.0,798,groupA
63873,1.6800000000024646,1.0,798,groupA
63874,1.0010000000022379,1.0,798,groupA
63875,1.7069999999984662,0.0,798,groupA
63876,1.0279999999982394,0.0,798,groupA
63877,1.771000000002495,1.0,798,groupA
63878,1.4320000000023818,1.0,798,groupA
63879,1.9590000000025578,1.0,798,groupA
63880,1.8620000000025254,1.0,798,groupB
63881,0.8840000000021988,1.0,798,groupB
63882,2.1920000000026354,1.0,798,groupB
63883,1.837000000002517,1.0,798,groupB
63884,1.4740000000023958,1.0,798,groupB
63885,1.6320000000024486,1.0,798,groupB
63886,1.9630000000025591,1.0,798,groupB
63887,5.037000000003586,1.0,798,groupB
63888,1.8410000000025184,1.0,798,groupB
63889,1.178000000002297,1.0,798,groupB
63890,1.5320000000024152,1.0,798,groupB
63891,0.8550000000021891,1.0,798,groupB
63892,1.642000000002452,1.0,798,groupB
63893,0.6010000000021043,1.0,798,groupB
63894,2.691000000002801,1.0,798,groupB
63895,0.9220000000022115,1.0,798,groupB
63896,3.211000000002975,1.0,798,groupB
63897,1.292000000002335,1.0,798,groupB
63898,0.9290000000022138,1.0,798,groupB
63899,3.251000000002988,1.0,798,groupB
63900,1.2460000000023197,1.0,798,groupB
63901,3.3150000000030095,1.0,798,groupB
63902,1.3910000000023681,1.0,798,groupB
63903,1.5360000000024165,1.0,798,groupB
63904,2.0090000000025743,1.0,798,groupB
63905,4.447000000003388,1.0,798,groupB
63906,1.9210000000025451,1.0,798,groupB
63907,0.9000000000022041,1.0,798,groupB
63908,1.3210000000023447,1.0,798,groupB
63909,1.4190000000023775,1.0,798,groupB
63910,1.8170000000025104,1.0,798,groupB
63911,1.627000000002447,1.0,798,groupB
63912,1.3240000000023457,1.0,798,groupB
63913,1.3810000000023648,1.0,798,groupB
63914,1.0860000000022663,1.0,798,groupB
63915,1.7450000000024863,1.0,798,groupB
63916,0.6220000000021113,1.0,798,groupB
63917,2.8450000000028544,1.0,798,groupB
63918,1.4550000000023895,1.0,798,groupB
63919,0.7090000000021404,1.0,798,groupB
63920,1.2390000000023174,1.0,799,groupA
63921,1.8650000000025264,1.0,799,groupA
63922,1.4370000000023835,1.0,799,groupA
63923,1.7240000000024793,1.0,799,groupA
63924,3.0820000000029326,1.0,799,groupA
63925,2.9650000000028944,1.0,799,groupA
63926,1.3790000000023641,1.0,799,groupA
63927,1.4750000000023962,1.0,799,groupA
63928,1.1710000000022946,1.0,799,groupA
63929,1.3510000000023548,1.0,799,groupA
63930,3.817000000003179,1.0,799,groupA
63931,1.8930000000025358,1.0,799,groupA
63932,1.5420000000024185,1.0,799,groupA
63933,2.769000000002829,1.0,799,groupA
63934,1.6130000000024423,1.0,799,groupA
63935,3.3370000000030187,1.0,799,groupA
63936,1.3910000000023681,1.0,799,groupA
63937,4.5760000000034315,1.0,799,groupA
63938,3.4080000000030415,1.0,799,groupA
63939,0.8350000000021824,1.0,799,groupA
63940,3.0730000000029305,1.0,799,groupA
63941,1.6950000000024696,1.0,799,groupA
63942,1.7210000000024783,1.0,799,groupA
63943,0.9930000000022352,1.0,799,groupA
63944,1.0450000000022526,1.0,799,groupA
63945,2.888000000002868,1.0,799,groupA
63946,3.059000000002924,1.0,799,groupA
63947,1.6970000000024703,1.0,799,groupA
63948,4.199000000003305,1.0,799,groupA
63949,0.8910000000022011,1.0,799,groupA
63950,2.973000000002897,1.0,799,groupA
63951,1.8270000000025137,1.0,799,groupA
63952,2.7800000000028318,1.0,799,groupA
63953,1.1700000000022943,1.0,799,groupA
63954,1.5770000000024302,1.0,799,groupA
63955,3.3420000000030194,1.0,799,groupA
63956,2.032000000002582,1.0,799,groupA
63957,2.0600000000025913,1.0,799,groupA
63958,1.3920000000023685,1.0,799,groupA
63959,1.7820000000024987,1.0,799,groupA
63960,1.4210000000023781,1.0,799,groupB
63961,1.7130000000024757,1.0,799,groupB
63962,1.8150000000025097,1.0,799,groupB
63963,3.541000000003087,1.0,799,groupB
63964,0.6050000000021056,1.0,799,groupB
63965,0.7600000000021574,1.0,799,groupB
63966,2.6440000000027863,1.0,799,groupB
63967,2.1630000000026257,1.0,799,groupB
63968,1.7390000000024843,1.0,799,groupB
63969,4.594000000003438,1.0,799,groupB
63970,0.699000000002137,1.0,799,groupB
63971,0.9340000000022155,1.0,799,groupB
63972,2.9810000000028998,1.0,799,groupB
63973,0.9360000000022162,1.0,799,groupB
63974,1.819000000002511,1.0,799,groupB
63975,1.2640000000023257,1.0,799,groupB
63976,1.190000000002301,1.0,799,groupB
63977,1.3290000000023474,1.0,799,groupB
63978,0.9390000000022172,1.0,799,groupB
63979,2.4800000000027316,1.0,799,groupB
63980,1.5230000000024122,1.0,799,groupB
63981,1.5890000000024342,1.0,799,groupB
63982,1.81600000000251,1.0,799,groupB
63983,1.7100000000024747,1.0,799,groupB
63984,1.1350000000022826,1.0,799,groupB
63985,2.7620000000028258,1.0,799,groupB
63986,0.6500000000021207,1.0,799,groupB
63987,1.1220000000022783,1.0,799,groupB
63988,1.304000000002339,1.0,799,groupB
63989,5.282000000003667,1.0,799,groupB
63990,1.1730000000022953,1.0,799,groupB
63991,1.1350000000022826,1.0,799,groupB
63992,1.7510000000024883,1.0,799,groupB
63993,2.763000000002825,1.0,799,groupB
63994,2.5780000000027643,1.0,799,groupB
63995,2.5000000000027383,1.0,799,groupB
63996,1.5900000000024346,1.0,799,groupB
63997,1.070000000002261,1.0,799,groupB
63998,3.278000000002998,1.0,799,groupB
63999,0.9290000000022138,1.0,799,groupB
64000,4.147000000003287,1.0,800,groupA
64001,1.8390000000025177,1.0,800,groupA
64002,1.879000000002531,1.0,800,groupA
64003,0.8320000000021814,1.0,800,groupA
64004,1.0810000000022646,1.0,800,groupA
64005,1.5490000000024209,1.0,800,groupA
64006,0.585000000002099,1.0,800,groupA
64007,2.8600000000028585,1.0,800,groupA
64008,1.0470000000022532,1.0,800,groupA
64009,0.6410000000021177,1.0,800,groupA
64010,0.6670000000021263,1.0,800,groupA
64011,1.7400000000024847,1.0,800,groupA
64012,1.4910000000024015,1.0,800,groupA
64013,2.009999999998567,0.0,800,groupA
64014,1.0570000000022566,1.0,800,groupA
64015,2.7650000000028276,1.0,800,groupA
64016,1.6010000000024383,1.0,800,groupA
64017,1.4240000000023791,1.0,800,groupA
64018,1.1250000000022793,1.0,800,groupA
64019,1.4760000000023965,1.0,800,groupA
64020,1.3740000000023624,1.0,800,groupA
64021,1.6470000000024536,1.0,800,groupA
64022,0.7810000000021644,1.0,800,groupA
64023,1.5710000000024282,1.0,800,groupA
64024,0.642000000002118,1.0,800,groupA
64025,2.0240000000025793,1.0,800,groupA
64026,0.8640000000021921,1.0,800,groupA
64027,1.9600000000025581,1.0,800,groupA
64028,1.6440000000024526,1.0,800,groupA
64029,2.1800000000026314,1.0,800,groupA
64030,1.7130000000024757,1.0,800,groupA
64031,1.0900000000022676,1.0,800,groupA
64032,1.6729999999984548,0.0,800,groupA
64033,2.6350000000027824,1.0,800,groupA
64034,0.8200000000021774,1.0,800,groupA
64035,1.2610000000023247,1.0,800,groupA
64036,1.3880000000023671,1.0,800,groupA
64037,1.3750000000023628,1.0,800,groupA
64038,1.2930000000023354,1.0,800,groupA
64039,2.418000000002711,1.0,800,groupA
64040,2.424000000002713,1.0,800,groupB
64041,0.7930000000021684,1.0,800,groupB
64042,1.229000000002314,1.0,800,groupB
64043,1.9020000000025388,1.0,800,groupB
64044,1.5720000000024286,1.0,800,groupB
64045,0.6410000000021177,1.0,800,groupB
64046,3.3490000000030227,1.0,800,groupB
64047,1.073000000002262,1.0,800,groupB
64048,0.7660000000021594,1.0,800,groupB
64049,1.5650000000024262,1.0,800,groupB
64050,1.7130000000024757,1.0,800,groupB
64051,0.7480000000021534,1.0,800,groupB
64052,1.798000000002504,1.0,800,groupB
64053,1.24700000000232,1.0,800,groupB
64054,1.0160000000022429,1.0,800,groupB
64055,0.8470000000021864,1.0,800,groupB
64056,0.6130000000021083,1.0,800,groupB
64057,0.8150000000021758,1.0,800,groupB
64058,2.0070000000025736,1.0,800,groupB
64059,0.9229999999982044,0.0,800,groupB
64060,1.642000000002452,1.0,800,groupB
64061,1.3860000000023665,1.0,800,groupB
64062,1.663000000002459,1.0,800,groupB
64063,1.7340000000024827,1.0,800,groupB
64064,0.9920000000022349,1.0,800,groupB
64065,2.6810000000027996,1.0,800,groupB
64066,0.4940000000020685,1.0,800,groupB
64067,1.5710000000024282,1.0,800,groupB
64068,0.6880000000021333,1.0,800,groupB
64069,1.1280000000022803,1.0,800,groupB
64070,1.262000000002325,1.0,800,groupB
64071,1.6160000000024433,1.0,800,groupB
64072,1.0540000000022556,1.0,800,groupB
64073,1.5740000000024292,1.0,800,groupB
64074,2.4140000000027095,1.0,800,groupB
64075,2.0240000000025793,1.0,800,groupB
64076,1.4570000000023902,1.0,800,groupB
64077,0.6940000000021354,1.0,800,groupB
64078,1.232000000002315,1.0,800,groupB
64079,3.7800000000031657,1.0,800,groupB
64080,3.1200000000029453,1.0,801,groupA
64081,5.846000000003856,1.0,801,groupA
64082,0.9960000000022362,1.0,801,groupA
64083,2.586000000002767,1.0,801,groupA
64084,1.4630000000023922,1.0,801,groupA
64085,2.490000000002735,1.0,801,groupA
64086,1.9930000000025692,1.0,801,groupA
64087,1.870000000002528,1.0,801,groupA
64088,1.3780000000023638,1.0,801,groupA
64089,1.5380000000024172,1.0,801,groupA
64090,1.801000000002505,1.0,801,groupA
64091,2.699000000002804,1.0,801,groupA
64092,4.763000000003493,1.0,801,groupA
64093,1.1910000000023013,1.0,801,groupA
64094,1.2670000000023267,1.0,801,groupA
64095,1.2100000000023077,1.0,801,groupA
64096,1.2010000000023047,1.0,801,groupA
64097,0.7300000000021474,1.0,801,groupA
64098,2.155000000002623,1.0,801,groupA
64099,0.8440000000021854,1.0,801,groupA
64100,0.7640000000021587,1.0,801,groupA
64101,2.427000000002713,1.0,801,groupA
64102,3.4530000000030574,1.0,801,groupA
64103,2.367000000002693,1.0,801,groupA
64104,3.425000000003048,1.0,801,groupA
64105,1.9450000000025531,1.0,801,groupA
64106,2.1330000000026157,1.0,801,groupA
64107,3.19400000000297,1.0,801,groupA
64108,4.8630000000035265,1.0,801,groupA
64109,3.3810000000030334,1.0,801,groupA
64110,1.5540000000024226,1.0,801,groupA
64111,2.4440000000027196,1.0,801,groupA
64112,5.601000000003775,1.0,801,groupA
64113,2.3570000000026914,1.0,801,groupA
64114,1.6530000000024556,1.0,801,groupA
64115,4.537000000003419,1.0,801,groupA
64116,1.9510000000025551,1.0,801,groupA
64117,0.7800000000021641,1.0,801,groupA
64118,1.1850000000022993,1.0,801,groupA
64119,1.894000000002536,1.0,801,groupA
64120,1.9710000000025618,1.0,801,groupB
64121,1.5590000000024242,1.0,801,groupB
64122,3.6710000000031284,1.0,801,groupB
64123,0.6940000000021354,1.0,801,groupB
64124,1.4090000000023741,1.0,801,groupB
64125,1.03700000000225,1.0,801,groupB
64126,1.025000000002246,1.0,801,groupB
64127,3.1710000000029614,1.0,801,groupB
64128,2.5880000000027676,1.0,801,groupB
64129,1.4690000000023942,1.0,801,groupB
64130,1.8620000000025254,1.0,801,groupB
64131,1.4980000000024039,1.0,801,groupB
64132,1.4590000000023908,1.0,801,groupB
64133,1.3830000000023654,1.0,801,groupB
64134,1.564000000002426,1.0,801,groupB
64135,2.6470000000027865,1.0,801,groupB
64136,2.152000000002622,1.0,801,groupB
64137,1.4280000000023805,1.0,801,groupB
64138,1.0350000000022492,1.0,801,groupB
64139,2.0880000000026007,1.0,801,groupB
64140,1.3170000000023434,1.0,801,groupB
64141,2.3960000000027035,1.0,801,groupB
64142,0.9180000000022102,1.0,801,groupB
64143,0.9230000000022118,1.0,801,groupB
64144,2.4450000000027208,1.0,801,groupB
64145,2.6150000000027758,1.0,801,groupB
64146,1.8680000000025274,1.0,801,groupB
64147,3.2670000000029935,1.0,801,groupB
64148,2.509000000002742,1.0,801,groupB
64149,1.8090000000025077,1.0,801,groupB
64150,2.7560000000028237,1.0,801,groupB
64151,1.4690000000023942,1.0,801,groupB
64152,0.9280000000022135,1.0,801,groupB
64153,2.4520000000027222,1.0,801,groupB
64154,1.0240000000022456,1.0,801,groupB
64155,1.9260000000025468,1.0,801,groupB
64156,1.2130000000023087,1.0,801,groupB
64157,2.0910000000026017,1.0,801,groupB
64158,1.0530000000022552,1.0,801,groupB
64159,1.1980000000023037,1.0,801,groupB
64160,2.6720000000027957,1.0,802,groupA
64161,4.431000000003382,1.0,802,groupA
64162,1.9510000000025551,1.0,802,groupA
64163,1.660000000002458,1.0,802,groupA
64164,4.6810000000034675,1.0,802,groupA
64165,0.9360000000022162,1.0,802,groupA
64166,2.002000000002572,1.0,802,groupA
64167,2.6000000000027716,1.0,802,groupA
64168,1.4880000000024005,1.0,802,groupA
64169,1.325000000002346,1.0,802,groupA
64170,3.1660000000029607,1.0,802,groupA
64171,1.6110000000024416,1.0,802,groupA
64172,2.5010000000027395,1.0,802,groupA
64173,4.641000000003454,1.0,802,groupA
64174,3.343000000003019,1.0,802,groupA
64175,2.2700000000026614,1.0,802,groupA
64176,2.0190000000025776,1.0,802,groupA
64177,2.020000000002578,1.0,802,groupA
64178,1.30700000000234,1.0,802,groupA
64179,2.2230000000026457,1.0,802,groupA
64180,5.894000000003872,1.0,802,groupA
64181,2.6030000000027718,1.0,802,groupA
64182,2.4440000000027196,1.0,802,groupA
64183,1.4830000000023988,1.0,802,groupA
64184,2.319000000002677,1.0,802,groupA
64185,5.302000000003674,1.0,802,groupA
64186,1.7660000000024934,1.0,802,groupA
64187,3.1210000000029465,1.0,802,groupA
64188,3.709000000003143,1.0,802,groupA
64189,2.331000000002681,1.0,802,groupA
64190,3.8950000000032032,1.0,802,groupA
64191,5.353000000003692,1.0,802,groupA
64192,3.7880000000031684,1.0,802,groupA
64193,1.2940000000023357,1.0,802,groupA
64194,1.4580000000023905,1.0,802,groupA
64195,4.477000000003399,1.0,802,groupA
64196,2.077000000002597,1.0,802,groupA
64197,1.1520000000022883,1.0,802,groupA
64198,3.7080000000031417,1.0,802,groupA
64199,1.6940000000024693,1.0,802,groupA
64200,2.9980000000029046,1.0,802,groupB
64201,3.900000000003206,1.0,802,groupB
64202,1.2330000000023154,1.0,802,groupB
64203,1.3750000000023628,1.0,802,groupB
64204,1.6160000000024433,1.0,802,groupB
64205,5.207000000003641,1.0,802,groupB
64206,1.9860000000025668,1.0,802,groupB
64207,1.1350000000022826,1.0,802,groupB
64208,1.4710000000023948,1.0,802,groupB
64209,4.202000000003307,1.0,802,groupB
64210,3.9070000000032072,1.0,802,groupB
64211,2.8610000000028597,1.0,802,groupB
64212,3.0120000000029092,1.0,802,groupB
64213,1.6530000000024556,1.0,802,groupB
64214,1.780000000002498,1.0,802,groupB
64215,2.4450000000027208,1.0,802,groupB
64216,2.787000000002833,1.0,802,groupB
64217,1.4620000000023918,1.0,802,groupB
64218,1.1130000000022753,1.0,802,groupB
64219,2.795000000002836,1.0,802,groupB
64220,2.622000000002779,1.0,802,groupB
64221,4.091000000003269,1.0,802,groupB
64222,0.8730000000021951,1.0,802,groupB
64223,1.2510000000023214,1.0,802,groupB
64224,0.8900000000022008,1.0,802,groupB
64225,1.0360000000022496,1.0,802,groupB
64226,2.485000000002734,1.0,802,groupB
64227,2.364000000002693,1.0,802,groupB
64228,4.261000000003327,1.0,802,groupB
64229,1.7360000000024833,1.0,802,groupB
64230,2.3810000000026994,1.0,802,groupB
64231,2.679000000002797,1.0,802,groupB
64232,3.894000000003204,1.0,802,groupB
64233,1.5780000000024306,1.0,802,groupB
64234,1.7060000000024733,1.0,802,groupB
64235,1.6860000000024666,1.0,802,groupB
64236,1.2040000000023057,1.0,802,groupB
64237,1.8240000000025127,1.0,802,groupB
64238,2.613000000002777,1.0,802,groupB
64239,0.9520000000022215,1.0,802,groupB
64240,0.8430000000021851,1.0,803,groupA
64241,1.7720000000024954,1.0,803,groupA
64242,0.9890000000022339,1.0,803,groupA
64243,3.1260000000029473,1.0,803,groupA
64244,1.0660000000022596,1.0,803,groupA
64245,2.370000000002695,1.0,803,groupA
64246,1.2880000000023337,1.0,803,groupA
64247,2.0550000000025896,1.0,803,groupA
64248,1.3980000000023705,1.0,803,groupA
64249,1.828000000002514,1.0,803,groupA
64250,2.4050000000027074,1.0,803,groupA
64251,3.460000000003059,1.0,803,groupA
64252,1.0860000000022663,1.0,803,groupA
64253,1.0720000000022616,1.0,803,groupA
64254,2.511000000002741,1.0,803,groupA
64255,4.614000000003444,1.0,803,groupA
64256,1.858000000002524,1.0,803,groupA
64257,2.5000000000027383,1.0,803,groupA
64258,4.943000000003553,1.0,803,groupA
64259,4.354000000003357,1.0,803,groupA
64260,2.209000000002641,1.0,803,groupA
64261,3.4920000000030695,1.0,803,groupA
64262,1.1430000000022853,1.0,803,groupA
64263,1.2370000000023167,1.0,803,groupA
64264,2.047000000002587,1.0,803,groupA
64265,2.5420000000027523,1.0,803,groupA
64266,3.3180000000030114,1.0,803,groupA
64267,3.617000000003112,1.0,803,groupA
64268,2.3720000000026955,1.0,803,groupA
64269,3.4899999999990614,0.0,803,groupA
64270,3.963000000003226,1.0,803,groupA
64271,1.4700000000023945,1.0,803,groupA
64272,1.9580000000025575,1.0,803,groupA
64273,1.2150000000023093,1.0,803,groupA
64274,2.131000000002615,1.0,803,groupA
64275,1.5390000000024175,1.0,803,groupA
64276,2.254000000002656,1.0,803,groupA
64277,1.4030000000023721,1.0,803,groupA
64278,1.0540000000022556,1.0,803,groupA
64279,3.296000000003004,1.0,803,groupA
64280,3.0910000000029347,1.0,803,groupB
64281,1.370000000002361,1.0,803,groupB
64282,1.2520000000023217,1.0,803,groupB
64283,1.8500000000025214,1.0,803,groupB
64284,1.777000000002497,1.0,803,groupB
64285,1.0360000000022496,1.0,803,groupB
64286,2.1900000000026347,1.0,803,groupB
64287,2.2370000000026504,1.0,803,groupB
64288,1.9859999999985594,0.0,803,groupB
64289,1.5380000000024172,1.0,803,groupB
64290,3.2880000000030014,1.0,803,groupB
64291,4.651000000003456,1.0,803,groupB
64292,2.718000000002811,1.0,803,groupB
