,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupB).405,3.49130555216,0.287663229023,2.9486379115,3.32196350246,3.48580949327,3.66422695299,4.08002283195,0.030402735512
a_subj(groupB).406,3.4933802704,0.230787670504,3.03814926809,3.33853383279,3.47726452719,3.64841344573,3.92036177241,0.0215841277096
a_subj(groupB).407,3.974145211,0.234898850642,3.5376312277,3.78666217861,3.96316586898,4.16232234355,4.37207515058,0.0242995178803
a_subj(groupB).408,3.71172690717,0.251369721226,3.2870549599,3.52090447206,3.70243418743,3.88388754253,4.19899530956,0.0250296537764
a_subj(groupB).409,3.36979684053,0.2181568102,2.97747619845,3.21847258616,3.36333125313,3.50345187488,3.7908743533,0.0201133095204
a_subj(groupB).410,3.96331788312,0.280091952014,3.44286793646,3.76735731295,3.9455512895,4.1609340188,4.49870118715,0.0297181998464
a_subj(groupB).411,4.19642141215,0.262984997518,3.68835680553,4.03399944066,4.19110746041,4.36143535571,4.7144060142,0.0277989497726
a_subj(groupB).412,4.28640812592,0.290941457537,3.75090893118,4.0726308476,4.26189159388,4.49715259168,4.87918674373,0.0280831949097
a_subj(groupB).413,3.83422046013,0.222092993555,3.48367617787,3.6658506559,3.80146346682,3.98842677111,4.30052361267,0.022860481101
a_subj(groupB).414,4.0897887573,0.259130451102,3.63659099019,3.89546716226,4.07129889022,4.29817163285,4.57112454412,0.024607722369
a_subj(groupB).415,4.04527230198,0.25741141645,3.58338695914,3.85348460401,4.02772132068,4.23716825346,4.55816057391,0.0231737582032
a_subj(groupB).416,2.85262819933,0.192415855601,2.49775167076,2.72586869339,2.85694232221,2.9940776011,3.22805790539,0.0200853318318
a_subj(groupB).417,4.3195805168,0.26970565003,3.79665227237,4.1425379337,4.32386251557,4.47702627746,4.88941132942,0.0280928892738
a_subj(groupB).418,3.86211422582,0.28659757997,3.36952437568,3.62864492955,3.85132163051,4.0862388308,4.42590306467,0.0295976961918
a_subj(groupB).419,3.21930518923,0.208559942543,2.84355066851,3.05983686683,3.21195211819,3.37148625794,3.62590384716,0.0218781611117
a_subj(groupB).420,4.05288069045,0.269377799596,3.54934069122,3.87803443554,4.04306732388,4.24563213313,4.53747573951,0.0261784438731
a_subj(groupB).421,4.01388231297,0.271203868543,3.49515685717,3.85860829864,4.02825357742,4.19350451169,4.56608526032,0.0258843240447
a_subj(groupB).422,3.73083189223,0.28206349027,3.2475349447,3.53323003127,3.71614947802,3.88146036592,4.32926981258,0.0212611103442
a_subj(groupB).423,3.73610676107,0.231645946893,3.33249903376,3.53907034815,3.72884088422,3.91185530587,4.17935667197,0.024964670012
a_subj(groupB).424,3.39941574786,0.237256030947,2.90119876396,3.26374581031,3.40174031224,3.54792494457,3.84890695872,0.0216226421319
a_subj(groupB).425,3.61969940722,0.21886445944,3.1709403302,3.46952882731,3.64503850225,3.75288310335,4.04035658114,0.0224337340093
a_subj(groupB).426,4.16352306349,0.285322802095,3.54280707046,3.96384733564,4.16431069428,4.34911099076,4.79114911371,0.0277250620803
a_subj(groupB).427,3.74546228772,0.255447234846,3.26089232993,3.57038676253,3.7469672814,3.91246790771,4.3121533538,0.0285303105968
a_subj(groupB).428,3.67098844424,0.240825390271,3.25747951776,3.50583394847,3.66492487061,3.77517916721,4.22402230922,0.023166566079
a_subj(groupB).429,4.00007377327,0.268092639871,3.54341486202,3.81460163414,3.97742127876,4.18257268239,4.59631392522,0.0289526935873
a_subj(groupB).430,4.295249549,0.295935764859,3.76601664549,4.09408158328,4.28074502019,4.49279074126,4.89184026274,0.0275779532615
a_subj(groupB).431,3.95728600365,0.271843766126,3.47205275301,3.75633017346,3.93385174094,4.17736460626,4.46654350338,0.0276410379774
a_subj(groupB).432,3.33955941911,0.226508668357,2.95098012323,3.19174445366,3.32545688647,3.47193049908,3.85907275099,0.0234690335783
a_subj(groupB).433,3.96422472341,0.251695974899,3.37918645863,3.79863944533,3.97228100321,4.11247825302,4.47282019454,0.025385580594
a_subj(groupB).434,3.38912477409,0.213256405751,2.92372161998,3.2487005858,3.37393741796,3.54318888908,3.78750140134,0.020280573364
a_subj(groupB).435,3.97864959343,0.263495869292,3.51953267496,3.79723951019,3.94005759803,4.16004148785,4.5339633072,0.0232980923134
a_subj(groupB).436,3.50849195804,0.244119576353,2.95419357607,3.35863468368,3.49764565018,3.68952522284,3.99981101866,0.0256216570109
a_subj(groupB).437,4.36705209415,0.288494375027,3.79599459808,4.19905809126,4.37515941791,4.55545197687,5.00038998132,0.0275170284485
a_subj(groupB).438,3.47961831304,0.21964148635,3.12021296773,3.33415704623,3.47533700856,3.6353636012,3.98550037899,0.0187546494957
a_subj(groupB).439,3.67295107276,0.249041213561,3.23359180387,3.49844604161,3.65960736692,3.82446562668,4.22941708512,0.0254279384847
a_subj(groupB).440,4.01160773302,0.246495091682,3.61745698492,3.84169293434,3.99973757724,4.16630149897,4.57826725407,0.0245640204673
a_subj(groupB).441,4.36618379416,0.305083648674,3.85130279761,4.15614776491,4.35223298498,4.57663744108,4.94261148596,0.0316100546994
a_subj(groupB).442,4.47766370013,0.281208965407,3.92954896706,4.27003949936,4.50733041657,4.70107164736,4.9402654816,0.0283110669975
a_subj(groupB).443,4.15024948442,0.246957690969,3.70638379928,3.97308937558,4.14007361938,4.3031438314,4.60766946968,0.0262180160074
a_subj(groupB).444,3.85878270437,0.222075903776,3.45333442919,3.72838240353,3.85869838513,4.00039394855,4.30332185657,0.0208592804504
a_subj(groupB).445,3.51256848831,0.230124514337,3.08860690205,3.3301849417,3.52850770438,3.67028021548,3.9659869879,0.0213974861011
a_subj(groupB).446,4.70516483002,0.302389391705,4.11684966474,4.48832850646,4.73898952375,4.95536647894,5.17643322143,0.0310137507933
a_subj(groupB).447,3.78504482448,0.24130244898,3.32869699146,3.61033275827,3.79330490508,3.96050873635,4.27233711054,0.0228997299532
a_subj(groupB).448,4.04834915754,0.319808738922,3.45463952039,3.80336076995,4.03040376101,4.29597046614,4.6575782107,0.0325124663783
a_subj(groupB).449,3.3443529348,0.230942503347,2.84845507922,3.20581405857,3.37196401964,3.5013876141,3.73992142098,0.0233913474004
a_subj(groupB).450,3.78943532794,0.254677385056,3.31286492799,3.59331100243,3.78339172047,3.96099276354,4.27121597871,0.024731800022
a_subj(groupB).451,3.56876309955,0.226407056066,3.20794914693,3.39618409297,3.55706143378,3.73176705819,4.07225609848,0.0229719526031
a_subj(groupB).452,4.30952118499,0.279204634228,3.68383499219,4.13531046086,4.33266304826,4.47056498501,4.84176841879,0.0303319475655
a_subj(groupB).453,3.87981084493,0.254003997116,3.374937663,3.70577102206,3.8908604811,4.03502427191,4.40688927882,0.0246679624374
a_subj(groupB).454,3.81758718408,0.24319689994,3.32112564707,3.62038786992,3.82280510973,4.00560098231,4.33304659786,0.0231708429078
a_subj(groupB).455,3.5392116255,0.231678460353,3.10355374807,3.3775383254,3.53806178036,3.69728299934,4.04380653717,0.0224562442539
a_subj(groupB).456,3.85456506312,0.27102307168,3.30458440106,3.68277379115,3.8431100167,4.0410783327,4.41311422523,0.0287475961129
a_subj(groupB).457,3.96258972876,0.282974079045,3.40056550298,3.76508138946,3.96034212446,4.12602812748,4.5180577439,0.0246295840978
a_subj(groupB).458,4.39208724359,0.326006413888,3.78289872595,4.18426279047,4.33743742095,4.61678768719,4.99526803648,0.0341324641701
a_subj(groupB).459,4.0623162766,0.275728966868,3.59367580708,3.85974614375,4.05859838851,4.24169298004,4.66108844955,0.0263982660137
a_subj(groupB).460,3.41560806537,0.217312921178,2.96042873591,3.27507892617,3.40496258384,3.55546818773,3.82096783849,0.0211428640864
a_subj(groupB).461,3.66019289963,0.244056936221,3.22236148287,3.47221889688,3.66619644848,3.83003326239,4.13295132758,0.0265669539712
a_subj(groupB).462,3.34161812456,0.218424993749,2.9435527556,3.20889534889,3.34914924388,3.46923938304,3.8548562016,0.0228080299349
a_subj(groupB).463,3.86144659361,0.275003717928,3.37121890865,3.65951095256,3.85320528853,4.04228627772,4.35025299289,0.0284380431561
a_subj(groupB).464,3.91683217012,0.227892835911,3.55307072905,3.75058484716,3.91074337539,4.06597710623,4.41361283847,0.0229910953433
a_subj(groupB).465,3.95280984319,0.245397761069,3.46559180575,3.77856064335,3.9584709939,4.12806668328,4.41296365576,0.0221081626126
a_subj(groupB).466,3.68306509908,0.224456685678,3.17845437837,3.5342317564,3.70126841325,3.82848373041,4.16144501622,0.0234996756918
a_subj(groupB).467,3.99932926695,0.248522525719,3.5828546267,3.8239906327,4.00816062321,4.17513752293,4.48344325097,0.0255795514472
a_subj(groupB).468,4.50323001934,0.259074517062,3.97380680961,4.32539543105,4.49086268517,4.68616573124,4.95356828998,0.0271639279949
a_subj(groupB).469,3.79222143487,0.252143233293,3.3272386938,3.61677044296,3.76887124694,3.95958825415,4.33752685449,0.0267688397508
a_subj(groupB).470,3.75703965587,0.260499978111,3.30829633751,3.57500585512,3.76664379434,3.91453186662,4.25656095466,0.0265740222367
a_subj(groupB).471,4.28957242637,0.283392561135,3.72191626976,4.11001013053,4.27958583038,4.47182448189,4.8748054477,0.0271115374979
a_subj(groupB).472,4.29515654741,0.272913073459,3.81485665095,4.09410446934,4.30238164062,4.45085079677,4.81128101696,0.0271894175648
a_subj(groupB).473,3.76880070856,0.280490768662,3.22697964361,3.60584896449,3.73500996372,3.94111647512,4.41368366753,0.0293938875338
a_subj(groupB).474,3.59831808494,0.264888621179,3.11682622877,3.41659843217,3.59802070957,3.77241800489,4.17294407218,0.0254766813573
a_subj(groupB).475,4.08608625398,0.266164881766,3.55788460327,3.90451183965,4.05660565548,4.27465452728,4.6328215124,0.0275232654921
a_subj(groupB).476,3.92013015743,0.294410568235,3.43944154391,3.71142244889,3.90281949929,4.12279370786,4.48070694517,0.0306355488241
a_subj(groupB).477,4.43401018764,0.305447088624,3.82304495614,4.24032992958,4.41539863661,4.60995438223,5.04955975436,0.0298788863196
a_subj(groupB).478,3.87379316022,0.233217995502,3.4739858966,3.69325671995,3.86836502634,4.02600970413,4.34328215675,0.0250937935116
a_subj(groupB).479,4.09774939375,0.283210924588,3.53002544271,3.90864792308,4.09684143095,4.31150701946,4.58700499006,0.0292555107343
a_subj(groupB).480,3.54193331086,0.246124674122,3.03872536018,3.36405795162,3.53491768895,3.70454826417,4.03195524601,0.0258900616475
a_subj(groupB).481,3.62147015904,0.234967309976,3.21379656761,3.47154678231,3.60123817552,3.77540494051,4.07891133863,0.0222061878099
a_subj(groupB).482,3.61942356349,0.238432032719,3.1781651848,3.43481218496,3.62553680351,3.77545765055,4.05515302288,0.0219442005046
a_subj(groupB).483,3.59511895694,0.256634708793,3.09112170498,3.40879901088,3.56424319159,3.75722519298,4.12568039739,0.0236855355172
a_subj(groupB).484,4.10763055697,0.26504449181,3.59518889309,3.9230862924,4.12383996714,4.25192202279,4.65674039235,0.0250770743046
a_subj(groupB).485,3.90706479516,0.277758698962,3.36528734657,3.72133290599,3.89689970185,4.05283470813,4.4852221763,0.0271654525029
a_subj(groupB).486,4.06402111477,0.249460997784,3.58870408837,3.9095159795,4.04386043101,4.22962605956,4.56953032067,0.0256195355688
a_subj(groupB).487,4.16774796633,0.27260712589,3.72836194536,3.97949388352,4.14530201937,4.38003667518,4.67458812618,0.0305731610138
a_subj(groupB).488,4.3414264406,0.285958726207,3.73685009084,4.15029612361,4.35468275625,4.55005809123,4.91420020161,0.0288924678006
a_subj(groupB).489,4.48846544901,0.298286351009,3.91912034557,4.28578128936,4.48249557042,4.71112348315,5.04658450711,0.0291009079455
a_subj(groupB).490,3.78235236463,0.251989936573,3.30942375711,3.61125054715,3.78774348258,3.92720201029,4.28945101552,0.0274076944356
a_subj(groupB).491,3.7192782643,0.234638932831,3.30203547811,3.57285275315,3.72021514126,3.85977541908,4.18589299605,0.0233174264129
a_subj(groupB).492,3.37397314995,0.188025849932,2.99566480677,3.25520408143,3.38480388036,3.4837701451,3.73124112798,0.0176906469182
a_subj(groupB).493,3.85899651295,0.266942002469,3.3743902028,3.66515662026,3.83197074869,4.02339201934,4.3868301357,0.0253544593372
a_subj(groupB).494,4.24452085406,0.285850868472,3.72537292482,4.08167384356,4.22853805457,4.44020018427,4.81382403272,0.0288050001854
a_subj(groupB).495,3.93755074966,0.247561615331,3.40394268637,3.76902190553,3.9520517408,4.11539954671,4.4364721164,0.0261673659042
a_subj(groupB).496,4.1033169234,0.30444248104,3.5754688018,3.87056551974,4.0987828688,4.2865001899,4.69487896054,0.0322588259155
a_subj(groupB).497,4.03991559076,0.283026948854,3.49326286855,3.88698187317,4.02381075888,4.20009424427,4.67324321647,0.0283457656377
a_subj(groupB).498,3.72611494901,0.261389249858,3.2967618744,3.52547530589,3.71677642439,3.92493554401,4.2949447508,0.0289952678204
a_subj(groupB).499,3.61045072061,0.245270800759,3.21451079508,3.39028186689,3.60599014898,3.76943669801,4.04964829802,0.0257713201854
a_subj(groupB).500,3.32890345969,0.241552121129,2.93547696413,3.16403898756,3.29357151406,3.47066134237,3.85222762787,0.0226065551579
a_subj(groupB).501,3.69779037105,0.249916942274,3.14108650107,3.54286743065,3.68780879137,3.86606495345,4.18401071827,0.0270451769889
a_subj(groupB).502,4.02880025531,0.263506525518,3.58995316062,3.85135613405,4.016529936,4.2111765452,4.61721463854,0.0261296539508
a_subj(groupB).503,4.04347049234,0.30748103519,3.47032190935,3.80720605362,4.03016000918,4.26063472255,4.6360126367,0.0295270329586
a_subj(groupB).504,3.8217101079,0.227523725072,3.41525328896,3.6483283115,3.82987200374,3.9725127362,4.26406806249,0.0208162538219
a_subj(groupB).505,4.01823343903,0.277936416863,3.49963675226,3.79151128936,4.02602757751,4.22768074763,4.54469059862,0.0286469679018
a_subj(groupB).506,4.15809644558,0.269352389277,3.69352074386,3.9457092672,4.14431742978,4.32197936106,4.68160532664,0.0242564031523
a_subj(groupB).507,3.83984837137,0.241269061738,3.41411054411,3.68096327573,3.81370591124,3.98227566307,4.33577164587,0.0248459372834
a_subj(groupB).508,3.85727153172,0.240012320418,3.40648573525,3.69488512148,3.85495245687,4.00909857273,4.35640146643,0.0231465811352
a_subj(groupB).509,3.62574523225,0.243663539314,3.11601666816,3.46777227003,3.64963175204,3.80564796088,4.06322332267,0.0248081576056
a_subj(groupB).510,3.35875086886,0.206103619643,2.99831914939,3.21924154948,3.35638575406,3.49510834915,3.80932397127,0.0209872142607
a_subj(groupB).511,3.95553372674,0.237146798366,3.50987282611,3.78601783048,3.96523377953,4.12726938924,4.42007468963,0.0237630379165
a_subj(groupB).512,3.94069489322,0.312346553776,3.37026869737,3.72082529568,3.92075680258,4.15268380892,4.61511800614,0.0339088549528
a_subj(groupB).513,3.6602903234,0.220604417634,3.2239457548,3.51434170272,3.66709646792,3.8103137254,4.06529695814,0.0227620201162
a_subj(groupB).514,2.91633880782,0.194978243001,2.59840844829,2.76081315362,2.89974392115,3.05488190353,3.30924277826,0.0198485331352
a_subj(groupB).515,3.76679174866,0.269835558481,3.19725223939,3.59283491105,3.77733238763,3.95735341106,4.21440414247,0.0260376826599
a_subj(groupB).516,4.2689619861,0.253394003838,3.81438941501,4.09749471057,4.29045976807,4.43504578855,4.76729429507,0.0258039097482
a_subj(groupB).517,4.81593983616,0.312237121217,4.3019519983,4.5660884489,4.81108594972,5.04567533105,5.44011384952,0.0304617851887
a_subj(groupB).518,4.10744526721,0.276616329762,3.61166987434,3.93164865234,4.10193653127,4.28982093501,4.70168166297,0.0266501284308
a_subj(groupB).519,4.17818023436,0.291187527689,3.62741515197,3.99446830382,4.16869101905,4.38804443624,4.73732520761,0.0297684653544
a_subj(groupB).520,3.45053933062,0.210095167479,3.04513826773,3.29058683374,3.45754015201,3.60505321725,3.86492539969,0.0215537257437
a_subj(groupB).521,3.881324724,0.225434511927,3.48673565656,3.72249747965,3.87125654097,4.01842623606,4.38293161412,0.0222005302783
a_subj(groupB).522,4.51405995099,0.321725001833,3.89688795588,4.2969128297,4.50465943618,4.72902829086,5.19131473445,0.0330218216377
a_subj(groupB).523,4.07732496848,0.27663237843,3.54963897864,3.86998062522,4.10162944688,4.26813776134,4.61048879999,0.0251694994238
a_subj(groupB).524,4.13843405815,0.290647769947,3.50754478796,3.95420981041,4.16876136996,4.32576203059,4.72490356898,0.029643239746
a_subj(groupB).525,3.49316266741,0.221941679292,3.09386434731,3.32850059104,3.47892539774,3.63238715233,4.0148151018,0.0227308750609
a_subj(groupB).526,4.17429965087,0.280951920164,3.6461252425,3.98411026982,4.1696466021,4.36484973424,4.68661875135,0.0291238002559
a_subj(groupB).527,4.26832201967,0.254936175415,3.74473011656,4.10837548221,4.26248010794,4.41902401184,4.76686573133,0.0260809448169
a_subj(groupB).528,3.98223139279,0.249647630378,3.52331558995,3.78677945778,3.97126108667,4.18959758804,4.41715997089,0.02554640836
a_subj(groupB).529,4.22552854336,0.27572620107,3.74352188548,4.03840077772,4.21228982125,4.36222902881,4.84186648759,0.0236464207114
a_subj(groupB).530,3.61192007046,0.246092286931,3.14762940149,3.43040359201,3.61186737888,3.77425518461,4.13609815886,0.0261837670943
a_subj(groupB).531,3.65377878271,0.209638410934,3.28284719224,3.49435089654,3.67797894543,3.77756688817,4.04179221362,0.0211087727057
a_subj(groupB).532,3.85562876655,0.24286886782,3.39085545825,3.67181989127,3.87736780976,4.03274912786,4.30006004872,0.0239316103176
a_subj(groupB).533,4.25536377414,0.302327052406,3.77364029689,4.05381507275,4.21805034427,4.42501506602,4.87504392914,0.0288668208579
a_subj(groupB).534,3.69646720692,0.259153253543,3.2292056684,3.49160811974,3.69035858193,3.86529351613,4.22916721463,0.0259135771704
a_subj(groupB).535,3.78346258154,0.27202308701,3.307653648,3.57494823052,3.75951232383,3.96588085316,4.30207679123,0.0271766482165
a_subj(groupB).536,3.30940770657,0.195820403853,2.95120844174,3.17323811976,3.31208170661,3.44680332419,3.69096110917,0.0191738240985
a_subj(groupB).537,4.08467509304,0.273844895332,3.61591321366,3.89199369545,4.06156129905,4.28781745688,4.69704671181,0.0282474599798
