,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
34,34.0,50.0,1.0727418935108615,1.051730228920829,0.8740000000000001,0.8745,0.18873873374179023,-0.01006569272677063,0.0,0.3476469477355745,0.9599630781370072,0.17647058823529413,1634.0
35,35.0,50.0,1.0423938592450115,1.0864455321805193,0.8795000000000001,0.8805000000000001,-0.4766914284235639,-0.02036808079343656,0.0,-0.019078108667417982,0.9190914382095472,0.788235294117647,1635.0
36,36.0,50.0,1.0620193404563858,1.0679348398007036,0.8715,0.8690000000000001,-0.05858304096385805,0.046099545136149604,0.0,-0.7702062876119653,-0.8181855183184471,0.788235294117647,1636.0
37,37.0,50.0,1.0600462313597294,1.0834176043474755,0.8789999999999999,0.8805000000000001,-0.23134035606877149,-0.02611518153029189,0.0,-0.2502060447779315,0.8963784659474776,0.5235294117647059,1637.0
38,38.0,50.0,1.0933681388465275,1.0927521287701607,0.8664999999999999,0.8785,0.006356423178076257,-0.21056831433705608,0.0,0.974710447819213,0.2950026358500588,0.37058823529411766,1638.0
39,39.0,50.0,1.0664238796513195,1.0598324265932064,0.8955000000000001,0.8789999999999999,0.06446179356481174,0.3414735809707079,0.0,0.7479052084768032,-0.09092007355805853,0.9882352941176471,1639.0
40,40.0,50.0,1.060524627329854,1.0510994984804078,0.8664999999999999,0.8704999999999998,0.09307003379936975,-0.07107709393552541,0.0,0.64271316400193,0.7230646024793994,0.4823529411764706,1640.0
41,41.0,50.0,1.06526732806197,1.0889871577486323,0.8755,0.882,-0.18737797056923064,-0.14019508155151642,0.0,-0.35111834897974425,0.4849794644467945,0.1588235294117647,1641.0
42,42.0,50.0,1.0488706241621006,1.0728676811836413,0.8875,0.8875,-0.2178064426479868,0.0,0.0,-0.2788104859606199,-1.0,0.8352941176470589,1642.0
43,43.0,50.0,1.0513988264769107,1.0445470383360573,0.882,0.86,0.06532101290207741,0.3984239365292512,0.0,0.7446631155057131,-0.049140100439038784,0.9411764705882353,1643.0
44,44.0,50.0,1.0602601091275838,1.0620772872459963,0.8719999999999999,0.8859999999999999,-0.017716838415474823,-0.2860475767900046,0.0,-0.9295931458645764,0.15582938446407002,0.17058823529411765,1644.0
45,45.0,50.0,1.066979201070415,1.0841037827686568,0.8805,0.885,-0.158188177838031,-0.09627300780103777,0.0,-0.4308884946842927,0.6313301832496352,0.4176470588235294,1645.0
46,46.0,50.0,1.060679206356536,1.0443491397463662,0.8915000000000001,0.8910000000000001,0.14721145758674462,0.010725843946091414,0.0,0.4634540187508135,-0.957339749167093,0.4588235294117647,1646.0
47,47.0,50.0,1.0593805366083675,1.061317760889296,0.8789999999999999,0.878,-0.018586697360337814,0.017040257344603287,0.0,-0.9261461256688628,-0.9322751881644624,0.6823529411764706,1647.0
48,48.0,50.0,1.0561274241438308,1.0893229663016855,0.8719999999999999,0.8835,-0.3030365544947491,-0.2126675361121933,0.0,-0.1329449759390969,0.29024200700135033,0.023529411764705882,1648.0
49,49.0,50.0,1.0560685441988986,1.0664199469466404,0.88,0.875,-0.08931656915056634,0.09231326627541026,0.0,-0.6561615760756906,-0.6454152444225305,0.611764705882353,1649.0
50,50.0,50.0,1.053399062197215,1.0463330405809963,0.8970000000000001,0.8805,0.0674902349532239,0.30942665147709875,0.0,0.7364985190763955,-0.12505446545812077,0.888235294117647,1650.0
51,51.0,50.0,1.041317724563768,1.0794744620728096,0.8915000000000001,0.8765000000000001,-0.43532838257636275,0.29050617533926526,0.0,-0.03190942232254796,-0.14954839894952882,0.7941176470588235,1651.0
52,52.0,50.0,1.067579125581729,1.0819913117261457,0.8674999999999998,0.8859999999999999,-0.11630363191479681,-0.333389664268035,0.0,-0.5622264867161662,0.09871759996022368,0.07647058823529412,1652.0
53,53.0,50.0,1.0472064933612646,1.0811691565885373,0.8614999999999999,0.8815000000000001,-0.3666948851504566,-0.3555860177437228,0.0,-0.06976736177409679,0.07851698604094628,0.11176470588235295,1653.0
54,54.0,50.0,1.049908341260923,1.0638710735431045,0.8815000000000001,0.8745,-0.1264057703151173,0.12488890719059517,0.0,-0.5288397360644943,-0.5337867523638202,0.8470588235294118,1654.0
55,55.0,50.0,1.0901921153342131,1.0745232212349054,0.8760000000000001,0.8760000000000001,0.15252799044064008,0.0,0.0,0.4475099438337514,-1.0,0.4470588235294118,1655.0
56,56.0,50.0,1.0660517226830533,1.0614791124666956,0.8724999999999998,0.884,0.045215774537911445,-0.22882965710129025,0.0,0.821610925601667,0.25534906979761857,0.11176470588235295,1656.0
57,57.0,50.0,1.0529904489182926,1.0369624127105943,0.877,0.8779999999999998,0.17633384323753304,-0.01715243260184346,0.0,0.380113061768356,0.9318304581854467,0.35294117647058826,1657.0
58,58.0,50.0,1.0698163996310321,1.0551334060395077,0.8919999999999999,0.8979999999999998,0.1496642609316163,-0.12443420336764885,0.0,0.45605852721222984,0.5352743104452324,0.14705882352941177,1658.0
59,59.0,50.0,1.0599232112606962,1.0688683649635575,0.892,0.885,-0.08858374251200617,0.12587918826377759,0.0,-0.6588006785470117,-0.5305544141373264,0.9882352941176471,1659.0
60,60.0,50.0,1.069677843895635,1.0750208678733169,0.8880000000000001,0.8869999999999999,-0.049377930758449325,0.019924914757004756,0.0,-0.8055100766704317,-0.9208458955083699,0.6823529411764706,1660.0
61,61.0,50.0,1.047949095445552,1.0912189379981725,0.883,0.89,-0.40524183301524114,-0.1323116770207685,0.0,-0.045460898278276006,0.5098067791078892,0.29411764705882354,1661.0
62,62.0,50.0,1.0733487609357069,1.0461000421290871,0.88,0.8675,0.24647582300861515,0.2443016844659207,0.0,0.2207559763417071,-0.2248239117666862,0.4411764705882353,1662.0
63,63.0,50.0,1.0579801805656484,1.051055520157061,0.8795000000000001,0.882,0.06528875174366688,-0.043773089554866335,0.0,0.7447847640095797,0.827210028091091,0.20588235294117646,1663.0
64,64.0,50.0,1.0883630894424707,1.05485447035023,0.883,0.887,0.327206680458709,-0.07591170716092968,0.0,0.1050403852803715,0.705094386476393,0.20588235294117646,1664.0
65,65.0,50.0,1.0747585972542169,1.0482200101560482,0.8915,0.8645,0.22817306124825482,0.45949169648163724,0.0,0.25670629291705466,-0.023719486729844,0.9117647058823529,1665.0
66,66.0,50.0,1.0520196991377535,1.054934555899153,0.8855000000000001,0.8765,-0.026339303365246428,0.175364028161086,0.0,-0.8954943395708466,-0.3827286728692446,0.888235294117647,1666.0
67,67.0,50.0,1.023639733536325,1.0657191288582926,0.866,0.87,-0.4214732593790886,-0.07642603432270094,0.0,-0.037638438442574126,0.7031922217444699,0.6764705882352942,1667.0
68,68.0,50.0,1.0821604034425496,1.0551596056681358,0.8935000000000001,0.8719999999999999,0.22187154380534205,0.38039602778116577,0.0,0.26999076414806966,-0.0601103843736208,0.8823529411764706,1668.0
69,69.0,50.0,1.0443429877535653,1.0873140430518733,0.8885000000000001,0.8685,-0.39769611663626603,0.4245105079495844,0.0,-0.04954745084489331,-0.03631163065372006,0.9764705882352941,1669.0
70,70.0,50.0,1.0752889893203679,1.0371483269352246,0.8849999999999997,0.8769999999999999,0.3638415519468621,0.14872644564409454,0.0,0.0719333158425837,-0.45887816403301107,0.6294117647058823,1670.0
71,71.0,50.0,1.054176655227153,1.0856715242697128,0.8824999999999998,0.8795000000000001,-0.29889209011192136,0.052921326754288935,0.0,-0.13826835888869973,-0.7918682220621767,0.7176470588235294,1671.0
72,72.0,50.0,1.0597381023860952,1.0587387799547945,0.8930000000000001,0.8924999999999998,0.009115100902617678,0.011023622047250223,0.0,0.963741334808088,-0.9561565812881475,0.49411764705882355,1672.0
73,73.0,50.0,1.0539533995755104,1.0730302398907368,0.8874999999999998,0.88,-0.1813459814676586,0.13492343890267658,0.0,-0.366773740561936,-0.5015074000192274,0.8176470588235294,1673.0
74,74.0,50.0,1.07241932647326,1.074724344112145,0.8839999999999999,0.8749999999999999,-0.02149952310263052,0.16107580798379884,0.0,-0.9146139865297258,-0.4225507721297661,0.5941176470588235,1674.0
75,75.0,50.0,1.0745485749850432,1.0477343399969739,0.888,0.8720000000000002,0.23366218752790763,0.3114718197668796,0.0,0.24551567139707975,-0.12260890371494251,0.7,1675.0
76,76.0,50.0,1.0546494778750264,1.078509828855094,0.8644999999999999,0.887,-0.19422705192163633,-0.4451102075780026,0.0,-0.33387175455735363,0.028336378995519943,0.0058823529411764705,1676.0
77,77.0,50.0,1.0593135846406365,1.0687904676999578,0.8865000000000001,0.892,-0.0857433407477737,-0.11489658220937317,0.0,-0.6690702933899086,0.5669574530521908,0.2411764705882353,1677.0
78,78.0,50.0,1.0791660109278742,1.045503411327959,0.8734999999999999,0.8874999999999998,0.3010634913121507,-0.2521643463467501,0.0,0.13545885109718808,0.21036654465208107,0.0058823529411764705,1678.0
79,79.0,50.0,1.0793611685763405,1.0898623411497357,0.8774999999999998,0.8704999999999999,-0.0940021150943435,0.14818747916529373,0.0,-0.6393917043828237,-0.46050310008026674,0.6941176470588235,1679.0
80,80.0,50.0,1.0721822002993677,1.0510169732934673,0.8855000000000001,0.8785000000000001,0.20687479146620713,0.1148774981187768,0.0,0.30350714856083916,-0.5670217530205872,0.5235294117647059,1680.0
81,81.0,50.0,1.0673694424612787,1.0496480951120635,0.8695,0.8825000000000002,0.17736717418147857,-0.21137797937637667,0.0,0.37733845371034647,0.2931602159812479,0.09411764705882353,1681.0
82,82.0,50.0,1.0685093218985884,1.0500208813645429,0.88,0.8825000000000002,0.19028149018041235,-0.04760142806426642,0.0,0.34373817269075413,0.8123724785079875,0.21764705882352942,1682.0
83,83.0,50.0,1.0643644403712298,1.069841378845023,0.8684999999999999,0.885,-0.051137684461061546,-0.36097054935377226,0.0,-0.7987273349541762,0.0741688379623678,0.15294117647058825,1683.0
84,84.0,50.0,1.0746448325091462,1.0572406277072057,0.887,0.8835,0.1513383884917485,0.06847122401730728,0.0,0.4510497717110933,-0.7328160687106615,0.4588235294117647,1684.0
85,85.0,50.0,1.0792934432936718,1.0375277655703015,0.8690000000000001,0.8835000000000001,0.39771079172130064,-0.32080080232607433,0.0,0.04953920908674635,0.1119312697643945,0.0,1685.0
86,86.0,50.0,1.059383238136883,1.057576417476873,0.8765,0.887,0.017883707392222736,-0.20256602162392523,0.0,0.9289317823636623,0.31363543513382547,0.25882352941176473,1686.0
87,87.0,50.0,1.0728219724188823,1.056857860597544,0.8760000000000001,0.875,0.1570774037752015,0.017963486911927066,0.0,0.43412136993944894,-0.9286156041881324,0.6176470588235294,1687.0
88,88.0,50.0,1.0874401844112653,1.068505807548181,0.8759999999999999,0.8715,0.1984078453874458,0.0843815168806741,0.0,0.32362152039995606,-0.6740165694330629,0.5764705882352941,1688.0
89,89.0,50.0,1.0748614209188434,1.0446593819553573,0.894,0.8700000000000001,0.2717095499736048,0.4555958379611978,0.0,0.17740891150912302,-0.02489972091365965,0.9941176470588236,1689.0
90,90.0,50.0,1.0626072926993826,1.0724346262580782,0.8809999999999999,0.8715,-0.10097851104477705,0.18418561818868068,0.0,-0.6147677955902882,-0.3593494648821264,0.9176470588235294,1690.0
91,91.0,50.0,1.0559880792657885,1.0545059727993498,0.8775,0.8839999999999999,0.014115130021859216,-0.11948627879477645,0.0,0.9438793113449124,0.5515973469290472,0.6058823529411764,1691.0
92,92.0,50.0,1.0618382905943171,1.0885199905383889,0.8845000000000002,0.8849999999999999,-0.2727982135143801,-0.011141681087022688,0.0,-0.17569495397877216,0.9556875218713592,0.9,1692.0
93,93.0,50.0,1.040495766652281,1.0367198949806642,0.8745,0.8759999999999999,0.03748252938271008,-0.025634071199440868,0.0,0.8517245817405724,0.8982768125735092,0.2411764705882353,1693.0
94,94.0,50.0,1.0610639676156581,1.0438899285813583,0.88,0.868,0.16988294843163995,0.23936578809757117,0.0,0.3977208194887666,-0.23426048411619768,0.9705882352941176,1694.0
95,95.0,50.0,1.0695931462770667,1.0487108840926438,0.8799999999999999,0.8859999999999999,0.2179514220682527,-0.12280124319484223,0.0,0.27849255233795117,0.540633954337931,0.29411764705882354,1695.0
96,96.0,50.0,1.035176623613084,1.067280458586619,0.8855,0.8675000000000002,-0.29717952604213344,0.3237561184957424,0.0,-0.14051618526969695,-0.10870847362727064,0.9588235294117647,1696.0
97,97.0,50.0,1.0480115734160562,1.084483049531394,0.8825000000000002,0.8755,-0.35180939796397004,0.12184964954875495,0.0,-0.08169071404503866,-0.5437697564429638,0.9470588235294117,1697.0
98,98.0,50.0,1.0421180451304621,1.0324116796473495,0.8935000000000001,0.8589999999999999,0.09974669477703457,0.6202383024285787,0.0,0.6190847680250127,-0.002517371608150078,1.0,1698.0
99,99.0,50.0,1.0784921342165696,1.0533066632135373,0.8795000000000001,0.88,0.234575619636403,-0.0081972327300151,0.0,0.24368769979392882,0.9673903124628527,0.3411764705882353,1699.0
100,100.0,50.0,1.060732660410945,1.065218118006885,0.8770000000000002,0.887,-0.04385906671191076,-0.17165320448433277,0.0,-0.8268760951596752,0.3928398659394243,0.06470588235294118,1700.0
101,101.0,50.0,1.0439485527468584,1.0547811414752053,0.8910000000000001,0.8725000000000002,-0.09999231883339668,0.39044609916703216,0.0,-0.618222891972781,-0.0537645124347351,0.9117647058823529,1701.0
102,102.0,50.0,1.0666595933542098,1.0461065912292202,0.8680000000000001,0.8585,0.16580895128030151,0.1590648516605494,0.0,0.40909380578434595,-0.4283470026385775,0.6647058823529411,1702.0
103,103.0,50.0,1.0813840374751686,1.0681468884599397,0.888,0.878,0.12645330402545082,0.2081913861108909,0.0,0.5286850958897285,-0.3004568421705616,0.7470588235294118,1703.0
104,104.0,50.0,1.083531705230063,1.0750038651155487,0.8850000000000001,0.8795000000000001,0.078135972902975,0.11752986045887197,0.0,0.6968818686751538,-0.5581193528599657,0.7941176470588235,1704.0
105,105.0,50.0,1.0467008437086824,1.0836445851781962,0.8795000000000002,0.8710000000000001,-0.39225986510056166,0.15691549756271225,0.0,-0.052681944821462705,-0.4345937787784421,0.9117647058823529,1705.0
106,106.0,50.0,1.0393839337961426,1.070318611915666,0.893,0.878,-0.2913992370697782,0.3010153354496719,0.0,-0.14831421544568948,-0.13552066929325796,1.0,1706.0
107,107.0,50.0,1.0715222755143008,1.0526275113695782,0.8684999999999999,0.878,0.19202723153363085,-0.1878791585010232,0.0,0.3393496119361473,0.3498371973526385,0.16470588235294117,1707.0
108,108.0,50.0,1.056002059868678,1.0723127602862954,0.8685,0.8629999999999999,-0.1492020115033106,0.0998128894304285,0.0,-0.45744708885108665,-0.6188524436247286,0.7058823529411765,1708.0
109,109.0,50.0,1.0833289719234953,1.0677685482259935,0.8690000000000001,0.8595,0.13899952297640933,0.18694882766145277,0.0,0.48870138478883496,-0.3522177331410252,0.7588235294117647,1709.0
110,110.0,50.0,1.0499973835209249,1.0555752017063953,0.88,0.885,-0.057501834972922494,-0.1002560823655207,0.0,-0.7743295658679311,0.6172979594961625,0.21764705882352942,1710.0
111,111.0,50.0,1.0590221320752706,1.0526910819637774,0.883,0.885,0.05758786571799588,-0.03193800917202726,0.0,0.7740012411983329,0.8734539118854174,0.5,1711.0
112,112.0,50.0,1.062820862860424,1.071766637740823,0.8670000000000002,0.8870000000000001,-0.08208538285429334,-0.3830946521972313,0.0,-0.6823887456779052,0.058347359122365675,0.0058823529411764705,1712.0
113,113.0,50.0,1.0743455036999996,1.0490867655525689,0.8755,0.8689999999999999,0.26144126210901836,0.10742184627420504,0.0,0.1942014527639958,-0.592409573640368,0.6352941176470588,1713.0
114,114.0,50.0,1.0664038036758479,1.036507532693417,0.866,0.8755,0.28995091347297797,-0.1572203971344333,0.0,0.15031975566386557,0.4337043955571649,0.1,1714.0
115,115.0,50.0,1.052433954673754,1.0628246753297292,0.8815,0.8880000000000001,-0.10307725673607565,-0.11674104465834158,0.0,-0.6074437897897904,0.5607597153390532,0.5058823529411764,1715.0
116,116.0,50.0,1.0693524621527812,1.0542495841638846,0.8989999999999999,0.885,0.1521898600944357,0.2793167944271606,0.0,0.44851446383491966,-0.16569370186262572,0.8176470588235294,1716.0
117,117.0,50.0,1.0790605015609345,1.0774480045058497,0.8815000000000001,0.8955,0.01680965785388192,-0.2527717450459094,0.0,0.9331894900840703,0.2092787872937926,0.041176470588235294,1717.0
118,118.0,50.0,1.0572740876491107,1.0331477055421177,0.8799999999999999,0.8795000000000001,0.2344868207452232,0.00917781239292255,0.0,0.24386497806435842,-0.9634920530317324,0.4,1718.0
119,119.0,50.0,1.0532421919940151,1.0761273111048115,0.8739999999999999,0.8905,-0.25998232427350615,-0.32680590811088933,0.0,-0.19668046317560745,0.10546123472950092,0.3352941176470588,1719.0
120,120.0,50.0,1.083801467579124,1.0607969096800576,0.8785,0.872,0.19035580127616403,0.11518756636731098,0.0,0.34355061786842844,-0.5659774808049123,0.7529411764705882,1720.0
121,121.0,50.0,1.0526403640584996,1.0812642899278297,0.882,0.8785000000000001,-0.3158078967632327,0.07770683830442777,0.0,-0.11754948217474084,-0.6984635664363794,0.9764705882352941,1721.0
122,122.0,50.0,1.072989757090456,1.041299624185747,0.8875,0.8810000000000001,0.31003475839179334,0.13280426776683224,0.0,0.12432330550775383,-0.5082359112937016,0.4117647058823529,1722.0
123,123.0,50.0,1.0364327148396308,1.0690001967762834,0.8875,0.8819999999999999,-0.3169608547263614,0.11732503308038054,0.0,-0.1162325680723168,-0.558804370622165,0.7823529411764706,1723.0
124,124.0,50.0,1.0776617809673192,1.047715960937325,0.8694999999999999,0.8934999999999998,0.28734580997335335,-0.44397317271223685,0.0,0.15397989046559277,0.02873289650900592,0.0,1724.0
125,125.0,50.0,1.0623027498891024,1.067227131459549,0.879,0.8760000000000001,-0.04568823815711359,0.05698091749512446,0.0,-0.8197792693100692,-0.7763184501974045,0.5882352941176471,1725.0
126,126.0,50.0,1.0384779823090236,1.0479662206490485,0.8809999999999999,0.8645000000000002,-0.08748056990663095,0.33547916394868477,0.0,-0.6627816351625535,-0.09665192733330402,0.8941176470588236,1726.0
127,127.0,50.0,1.064387154521802,1.0571376948877562,0.8889999999999999,0.8794999999999998,0.0627005103975582,0.20002261675909205,0.0,0.7545651713660474,-0.3197188426817703,0.9235294117647059,1727.0
128,128.0,50.0,1.0773984349599073,1.0601628566513415,0.866,0.8769999999999999,0.16481358542874094,-0.20690254773667485,0.0,0.4119020635018853,0.30344262755470225,0.19411764705882353,1728.0
