,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.41,0.300074901389,0.000262386685979,0.299500484135,0.299930212832,0.300088639954,0.300235487723,0.300564406529,9.93067344992e-06
t_subj.42,0.300085093285,0.000273128287132,0.299484961234,0.299935022924,0.300099271714,0.300251373283,0.300611499104,9.2650133763e-06
t_subj.43,0.300075200926,0.000264563205145,0.299506956747,0.299929130854,0.300096059277,0.30023797516,0.300555958415,9.83867022492e-06
t_subj.44,0.300065980998,0.00026703625101,0.299488662733,0.299910296678,0.300083671038,0.300231723592,0.300578731778,9.73532444935e-06
t_subj.45,0.300064316447,0.000267376384675,0.299477031523,0.299915446969,0.300085059792,0.300231656781,0.300549882899,1.00515246019e-05
t_subj.46,0.300079274161,0.000264700479782,0.299495740038,0.299931033537,0.300095355183,0.300242147448,0.300579967726,9.51178778507e-06
t_subj.47,0.300064534101,0.000271970876998,0.299480094517,0.29991271438,0.300079634493,0.300230437789,0.300583289692,9.84213492166e-06
t_subj.48,0.300074006597,0.000271862041302,0.299469902661,0.299920851974,0.300089073128,0.300235614893,0.300599366144,9.47885079029e-06
t_subj.49,0.300077291809,0.000262540517937,0.29951335779,0.29992074408,0.300086981249,0.30024177415,0.300568372723,9.15152585073e-06
t_subj.50,0.300075418002,0.000273248429428,0.299467846442,0.299921175943,0.300094519394,0.300241962739,0.30058490988,9.51150414653e-06
t_subj.51,0.300070852668,0.00026922149562,0.299491824069,0.299916715657,0.300086404121,0.300234915527,0.300565662272,9.75318211816e-06
t_subj.52,0.30000043345,0.000196368439928,0.299561730881,0.29988438459,0.300020667198,0.300139641792,0.300332385968,8.02297859555e-06
t_subj.53,0.300076917464,0.000260911865335,0.299516656242,0.299925815267,0.30009340077,0.300238196687,0.300562345395,9.8730975502e-06
t_subj.54,0.30007602746,0.000265193444714,0.299479074075,0.299931913053,0.300093970427,0.300239819529,0.300566142572,9.91733761751e-06
t_subj.55,0.300078969065,0.00026479619676,0.29949730374,0.299929251802,0.300093088231,0.300242719239,0.300587916098,9.65395339645e-06
t_subj.56,0.30006439948,0.000264857970806,0.299488138109,0.299912014478,0.300082400283,0.300227190595,0.300572110135,9.85100148425e-06
t_subj.57,0.300055450557,0.000271813924958,0.299464827152,0.299911003172,0.300070165437,0.300225393492,0.300553222842,9.76151873728e-06
t_subj.58,0.3000712841,0.000265473632219,0.299494390676,0.29991826792,0.300084794036,0.300237098527,0.300555671109,9.29372160655e-06
t_subj.59,0.300071571466,0.000265059662113,0.299483512157,0.299926145562,0.300086112671,0.300232882881,0.300565917856,9.46732907715e-06
t_subj.60,0.300074999459,0.000266478771477,0.299491994518,0.299919715058,0.300092311665,0.300243274314,0.300577607524,9.06085695639e-06
t_subj.61,0.300075777076,0.000264061107288,0.299496335497,0.29992720339,0.30009188433,0.300238776882,0.300579214085,9.4424735854e-06
t_subj.62,0.300073849912,0.000267187710456,0.299493176487,0.299923957652,0.300092408533,0.30024080609,0.300581907155,9.02434089472e-06
t_subj.63,0.3000771734,0.000265146890463,0.299519807489,0.29992472952,0.300090982787,0.300239901767,0.300575317116,8.98350711764e-06
t_subj.64,0.300070795362,0.000265063255783,0.299493420104,0.299923725229,0.300083805049,0.3002351912,0.300578602232,9.67097528224e-06
t_subj.65,0.300084489252,0.000257178872323,0.299545939098,0.299932142889,0.300097641645,0.300243993802,0.30057989426,9.36624156456e-06
t_subj.66,0.299948495847,0.000192657953173,0.299499440336,0.299835151927,0.29997053048,0.300081823876,0.300265995614,9.72417784905e-06
t_subj.67,0.300073089478,0.000264694835748,0.299505504859,0.299921488481,0.300089739657,0.300238942841,0.300570649878,9.57630536934e-06
t_subj.68,0.300072155564,0.0002611085246,0.299498991266,0.299923164664,0.30008703276,0.300234712558,0.300554431251,9.91788059033e-06
t_subj.69,0.300070297338,0.000263817768873,0.299491924641,0.299922133143,0.300087473219,0.300233209742,0.300566750962,9.87567092438e-06
t_subj.70,0.300277376154,0.000113923829076,0.300046686862,0.300199788867,0.300282319383,0.300357249283,0.300483984946,3.70619130859e-06
t_subj.71,0.300068921082,0.000266292454924,0.299505610531,0.299914968405,0.30008812443,0.300233318296,0.300569252036,9.26017318107e-06
t_subj.72,0.300075829123,0.000263187154872,0.299503663469,0.299925862626,0.300092857967,0.300244777121,0.300552487604,9.39119928436e-06
t_subj.73,0.300076713226,0.000270180149152,0.299471610923,0.299926745702,0.300092564836,0.300245050737,0.300585766492,1.00965797971e-05
t_subj.74,0.300074566918,0.000264908839997,0.299487179127,0.299926746219,0.300093297356,0.30024014806,0.300566395781,9.9804198902e-06
t_subj.75,0.300078177135,0.000262180428086,0.299500242318,0.299931615661,0.300095212871,0.300237971085,0.300573023016,9.24287351347e-06
t_subj.76,0.300063624329,0.000263011429755,0.299484863606,0.299913512152,0.300083303245,0.300232249169,0.300552591901,9.48775310301e-06
t_subj.77,0.300073100565,0.000265765444113,0.299486182315,0.299923039431,0.300094834818,0.300236250647,0.300556452461,9.31434047706e-06
t_subj.78,0.300088946495,0.0002636529059,0.299509382182,0.299942691448,0.300103460197,0.300249830004,0.300601077713,8.62779017163e-06
t_subj.79,0.300080416904,0.000259125279287,0.299514694436,0.299934510191,0.300098986213,0.300243645166,0.300548031171,9.12681497168e-06
t_subj.80,0.300072375664,0.000271628856545,0.29949743776,0.299922548552,0.300083419275,0.300236854823,0.300584217714,9.60506467821e-06
t_subj.81,0.300072798048,0.000257769037142,0.299505828301,0.299927862144,0.300085368007,0.300236974307,0.300557749082,8.85106455947e-06
t_subj.82,0.300079755354,0.000267174230247,0.299507264206,0.299923150258,0.300095029114,0.300246396474,0.30059663469,9.08959320127e-06
t_subj.83,0.300074107689,0.000271538425189,0.299462063034,0.299922977321,0.300093130952,0.300241080931,0.300583531345,9.5678785494e-06
t_subj.84,0.300083980993,0.000256011925583,0.299538052463,0.299939401809,0.300098034892,0.300241106922,0.300570084027,9.28399531112e-06
t_subj.85,0.300070497076,0.000265535460222,0.299489268591,0.299924477165,0.300087211773,0.300237307842,0.300577549482,9.85794554673e-06
t_subj.86,0.300073356912,0.000263339282769,0.299478800529,0.29992015254,0.300083166354,0.300242235187,0.300559856243,9.79260196108e-06
t_subj.87,0.300068985018,0.000269570635856,0.29947529162,0.299918210144,0.300083523973,0.300235032853,0.300589043208,9.55801891061e-06
t_subj.88,0.300081140606,0.000274124083922,0.299461355875,0.299921253198,0.300097551427,0.300249444709,0.300600827091,1.05603384991e-05
t_subj.89,0.30007045084,0.000262770590533,0.299498477389,0.299918520578,0.300087744389,0.300233812364,0.30056423941,9.67643870939e-06
t_subj.90,0.300070368414,0.00027537428608,0.29947562057,0.299915475792,0.300083142102,0.300234629649,0.300605411932,9.24709208004e-06
t_subj.91,0.300076371686,0.000262175641541,0.299526658871,0.29992298693,0.300086180938,0.300238415055,0.300581009883,9.54440671596e-06
t_subj.92,0.300079806781,0.00026992285025,0.299489870825,0.29993104959,0.300095276314,0.300243380319,0.300590078695,9.16978963759e-06
t_subj.93,0.300129939704,0.000262901146322,0.299583938082,0.299982380781,0.300137192862,0.300285170386,0.300661882483,9.09883279593e-06
t_subj.94,0.300070483792,0.000270022457919,0.299476023015,0.29992051812,0.300085839547,0.300241489696,0.30057794592,9.75107660833e-06
t_subj.95,0.300073253311,0.000273408882181,0.299476746986,0.299924852025,0.300088366456,0.30023920296,0.300589324308,9.92793094437e-06
t_subj.96,0.300074043904,0.000263175712243,0.29948385713,0.299924773215,0.300089685003,0.300235395121,0.300578154572,9.26164333281e-06
t_subj.97,0.300093705749,0.000137443177163,0.299785682076,0.300008321091,0.300108463133,0.300188698088,0.300332450752,4.0725024776e-06
t_subj.98,0.300061849363,0.000264744081554,0.299468436133,0.299915641399,0.300079830253,0.300228569507,0.300548206061,9.93409376801e-06
t_subj.99,0.300059615808,0.000261923979133,0.299518510796,0.299905015414,0.300076631274,0.300229442389,0.30052858545,9.86409440157e-06
t_subj.100,0.300073992903,0.000266833253789,0.299483815516,0.29992223922,0.300089607851,0.30023870789,0.300565264367,9.54097170212e-06
t_subj.101,0.30006005567,0.00026904902006,0.2994642706,0.29990458986,0.300078049421,0.300230677444,0.300557880577,1.01667492913e-05
t_subj.102,0.300073047493,0.000265748332675,0.299497280288,0.299923774578,0.300086656707,0.300236480786,0.300566156618,9.9417058046e-06
t_subj.103,0.300071177449,0.000267063697167,0.299486161149,0.299921483449,0.30008856415,0.300240267858,0.300551489279,9.90781071818e-06
t_subj.104,0.300073496306,0.000260788017502,0.299517569931,0.299920684716,0.3000905888,0.300238503871,0.3005682926,9.70235720518e-06
t_subj.105,0.300079467923,0.000262638709469,0.299511001632,0.29993248963,0.300090460919,0.300239418708,0.300573499009,9.15862117774e-06
t_subj.106,0.300075408671,0.00026411717996,0.299517635308,0.299925813382,0.300089146836,0.30023269813,0.300572355046,8.91647528613e-06
t_subj.107,0.300061546479,0.000270666304126,0.299467851642,0.299913039983,0.300086175671,0.300227080458,0.300558195532,9.84175520977e-06
t_subj.108,0.300073700162,0.000267287543414,0.299480720541,0.299923349123,0.300086210033,0.300240224837,0.30057925001,9.32788965438e-06
t_subj.109,0.300069651777,0.000269445763329,0.299453113998,0.299924006168,0.300089718028,0.30023531183,0.300579042145,9.70442657814e-06
t_subj.110,0.300072507502,0.000268288056953,0.299516790728,0.299917894419,0.300087106823,0.300238586044,0.300574917799,9.44205187492e-06
t_subj.111,0.300068267835,0.000267342910024,0.299501744597,0.299914398529,0.300084928607,0.300234516879,0.300565662476,9.78774038713e-06
t_subj.112,0.300071328789,0.000268906453513,0.299488058324,0.299916771949,0.300089851857,0.300238844732,0.300582526219,9.53401160117e-06
t_subj.113,0.300071985001,0.000265281310864,0.299500980414,0.299923492912,0.300087163166,0.300233676026,0.300586026956,9.73825801909e-06
t_subj.114,0.30007992899,0.000263516010658,0.299503904319,0.2999327014,0.300096073384,0.300240464745,0.300594869031,9.71510022379e-06
t_subj.115,0.300071573203,0.000262754647235,0.29948283989,0.29992784738,0.300085742934,0.30022659464,0.300581230391,9.70780933174e-06
t_subj.116,0.300075061048,0.000271089691495,0.299484661713,0.29992785076,0.300086003909,0.300244335881,0.300595835255,9.93812169029e-06
t_subj.117,0.30012488652,0.000264633509741,0.299577925239,0.299973463853,0.300127143049,0.300273133341,0.300672414779,8.98424680127e-06
t_subj.118,0.300074769029,0.000276484352508,0.299467236552,0.299917536653,0.300094609964,0.300243313933,0.300599275968,9.55797026927e-06
t_subj.119,0.300073644359,0.000265347347783,0.299486978242,0.2999213818,0.300094395029,0.300235419898,0.300562995489,9.76815305386e-06
t_subj.120,0.300072951732,0.000264175466262,0.299486151638,0.299921364156,0.300090152072,0.300234789912,0.300567627721,9.31603526668e-06
t_subj.121,0.300071032872,0.000262620456833,0.299504098145,0.299919832533,0.300086873911,0.300240054644,0.300555404846,9.71561975441e-06
t_subj.122,0.300074325034,0.000268363950177,0.299476831394,0.299929936981,0.300092354541,0.300242559219,0.300566753355,9.45773908206e-06
t_subj.123,0.300072933371,0.000260344523813,0.299509619062,0.299928719381,0.300088271243,0.30023121954,0.300556048812,9.50159627357e-06
t_subj.124,0.300073088189,0.000266875070189,0.299488305481,0.299923486902,0.300089465416,0.30023854733,0.300571067012,1.01525508818e-05
t_subj.125,0.300067165394,0.000266394043023,0.299479890567,0.29991390665,0.300080234854,0.300233178427,0.300573802143,1.0025734382e-05
t_subj.126,0.300077136129,0.000271371149561,0.299491280142,0.2999260737,0.300091844836,0.300238349699,0.300601696752,9.33351296131e-06
t_subj.127,0.300080663568,0.000266283602197,0.299502748234,0.299929451039,0.300094958487,0.300246544722,0.300594356696,9.5137913203e-06
t_subj.128,0.300073782557,0.000265356098037,0.299493407167,0.299923449046,0.300088756251,0.300239979571,0.300565763834,9.62959542833e-06
t_subj.129,0.300077699931,0.000276762261723,0.29946767396,0.299919574702,0.300093598114,0.300241447202,0.30060890309,9.11394551555e-06
t_subj.130,0.300072707085,0.000266800792172,0.299496485885,0.299920132446,0.300089547201,0.300238894199,0.300562886161,9.9542805009e-06
t_subj.131,0.300065756209,0.000263564405097,0.299471505147,0.299922110163,0.30008192724,0.300229061428,0.300555917758,9.93666689469e-06
t_subj.132,0.300069974677,0.000268432115241,0.299468392071,0.29992127,0.300086526144,0.300234926686,0.30056005114,9.69515183614e-06
t_subj.133,0.300072806385,0.000264352881476,0.299500415851,0.299920284128,0.300088071893,0.300236761558,0.300567649093,9.33600250813e-06
t_subj.134,0.300065507436,0.000268119087007,0.299479454755,0.299916241574,0.300082289664,0.300226340027,0.300579599478,9.7537032182e-06
t_subj.135,0.300074110607,0.000264898402514,0.29951080939,0.299925954942,0.300089996618,0.300239616463,0.300557819807,8.97656341402e-06
t_subj.136,0.300073158557,0.000271206839572,0.29946910557,0.299918200405,0.300088796446,0.300242412561,0.300599391441,9.62531132466e-06
t_subj.137,0.300072905588,0.000270002971178,0.299487080564,0.299921825553,0.300086245621,0.300238343942,0.300605564303,1.00719447854e-05
t_subj.138,0.300088790644,0.000270266682449,0.299494045056,0.299941942938,0.300103314955,0.300249765812,0.300608233757,9.3971893967e-06
t_subj.139,0.300062706214,0.000273440026218,0.29943687115,0.299917995088,0.300083994613,0.30022761695,0.300560822212,1.04688850112e-05
t_subj.140,0.30006884919,0.000264271578926,0.299489661027,0.299913487429,0.300085120055,0.300234410667,0.300558805465,9.77904997521e-06
t_subj.141,0.300074682274,0.000273543721228,0.299476607828,0.299915812942,0.300087841712,0.300240747931,0.300599433172,9.6720721791e-06
t_subj.142,0.300060862434,0.000276195099042,0.299467488806,0.299908389064,0.300077270714,0.30023260385,0.300582827033,1.08656616139e-05
t_subj.143,0.300010811894,0.00026675415024,0.299412700409,0.299860622245,0.300040141494,0.300185061537,0.300480383709,1.21295106537e-05
t_subj.144,0.300080615002,0.00026909446891,0.299499075057,0.299928340502,0.300088196625,0.300245913116,0.300605502463,8.90164989136e-06
t_subj.145,0.300069343843,0.000267756963355,0.299486902949,0.299917671617,0.300089777948,0.300232855613,0.300566780687,9.76525659643e-06
t_subj.146,0.300073012678,0.000265551377361,0.29947986297,0.299921019244,0.300092750866,0.300237770332,0.300563170197,9.34562938276e-06
t_subj.147,0.300066328115,0.000268797514751,0.299488959406,0.299907748974,0.300081639937,0.300239352779,0.30057173853,9.853293949e-06
t_subj.148,0.300071760056,0.000278933146539,0.299450999162,0.299924761144,0.300087683125,0.300238710747,0.300595533715,1.01903754547e-05
t_subj.149,0.300065847828,0.000270898416396,0.299481124188,0.299918769923,0.300082074463,0.3002341129,0.300561391742,9.54518544315e-06
t_subj.150,0.300075567756,0.000272367776509,0.299482804727,0.299918680857,0.300093363862,0.30023933266,0.300608018007,9.51839065608e-06
t_subj.151,0.300068551582,0.000266573985101,0.29948051124,0.299913033876,0.300081398753,0.300236895651,0.300568827948,9.63381443149e-06
t_subj.152,0.300034823341,0.000253196201919,0.299473736219,0.299891415824,0.300054804534,0.300196138049,0.3004840153,1.0220593484e-05
t_subj.153,0.300078204349,0.00027012943312,0.29948654415,0.299928063191,0.300097115795,0.300248762925,0.300560082866,9.06973647204e-06
t_subj.154,0.3000743435,0.00027241247453,0.299473285047,0.299920809351,0.300091246311,0.300244687986,0.300588852571,1.01825860435e-05
t_subj.155,0.300066796519,0.000268356841102,0.299474670192,0.299916127465,0.300087989269,0.300229739217,0.300564036368,1.02735286967e-05
t_subj.156,0.300070972795,0.000269519449881,0.299502093561,0.299919028317,0.300085416506,0.300236288153,0.300575661193,9.56222798508e-06
t_subj.157,0.300079661066,0.000266405627267,0.299495025722,0.29992878315,0.300092192926,0.300238021707,0.300602346587,9.39284752196e-06
t_subj.158,0.300075547113,0.000269952923175,0.299504753066,0.29992560489,0.300089750463,0.30023754652,0.300577254404,9.62057022648e-06
t_subj.159,0.300077775959,0.000271149321072,0.299494999365,0.299920915436,0.300091013288,0.300247332938,0.300592807228,9.19278271424e-06
t_subj.160,0.300068695773,0.000275980061223,0.299441763529,0.299912124209,0.30008797727,0.300237081147,0.300597113265,1.06716801683e-05
t_subj.161,0.300233872415,0.000231930950603,0.29978321783,0.300084746722,0.300230713742,0.300374408924,0.300700058448,8.3948713615e-06
t_subj.162,0.30007227663,0.000263480609343,0.299489638763,0.299920949377,0.300091099841,0.300233210358,0.300580569282,9.49813644748e-06
t_subj.163,0.300067783905,0.000268429194126,0.299448702823,0.299922511341,0.300082088714,0.30023489814,0.300573943854,1.00401381595e-05
t_subj.164,0.300069292484,0.000270128700586,0.299481635829,0.299918603134,0.300084276676,0.300239947324,0.300567901519,1.00846635822e-05
t_subj.165,0.300074084782,0.000261483300546,0.299498884909,0.299920833669,0.300089896804,0.300237463254,0.300560288522,9.7997944155e-06
t_subj.166,0.300077043531,0.000268211291112,0.299492482356,0.299923237236,0.300096951836,0.30024151326,0.300577059067,9.63499134123e-06
