,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupB).53,1.00175700125,0.116467575614,0.793340529528,0.917649417728,0.99826567509,1.08935505197,1.24478041831,0.0113813847743
v_subj(groupB).54,0.977931329008,0.131690878499,0.699310879459,0.903809257372,0.977887926159,1.06079065046,1.22399496059,0.0159320233026
v_subj(groupB).55,0.963812454616,0.111445155614,0.705200576816,0.894613146832,0.980202422983,1.03535570791,1.1493119413,0.012474283227
v_subj(groupB).56,1.02747845425,0.0980136257895,0.813803720504,0.959848234107,1.02779243663,1.09475693546,1.19697902177,0.0105018542683
v_subj(groupB).57,1.0382504124,0.105155683058,0.847506939558,0.969633062175,1.03478019471,1.10587774191,1.24455820781,0.0119154721373
v_subj(groupB).58,0.952618186458,0.102712802162,0.761379503808,0.87565808407,0.964063525156,1.02408901256,1.13721860662,0.0109579154969
v_subj(groupB).59,0.946153742419,0.109089154023,0.719296565546,0.885606935567,0.947894993835,1.00933351105,1.14794585739,0.0122596679537
v_subj(groupB).60,1.03333794466,0.101702512893,0.857274958418,0.95682418839,1.01716335805,1.10870928205,1.21928520211,0.0114445612437
v_subj(groupB).61,0.946915479291,0.12705458138,0.675687244403,0.871770252484,0.953472738052,1.03111776637,1.15675495865,0.0139127182284
v_subj(groupB).62,1.00784387144,0.0947858974668,0.822067809866,0.941402183853,1.0086719919,1.06971983571,1.1985757139,0.0104233168988
v_subj(groupB).63,1.02254640045,0.104914286348,0.836140128531,0.954359164835,1.02364275867,1.08085800551,1.24381095277,0.0114194250591
v_subj(groupB).64,1.02587163723,0.104713840517,0.806610229044,0.954196239857,1.03083851966,1.10235632101,1.22706989821,0.0114374355026
v_subj(groupB).65,0.987830485946,0.103194349952,0.800412934409,0.92338282698,0.992454575944,1.05455199303,1.15677658988,0.0116292394862
v_subj(groupB).66,1.01317393716,0.108039039312,0.832380274031,0.941108587506,1.01353774199,1.07773634888,1.24420232425,0.0114955003167
v_subj(groupB).67,0.910017658421,0.107553657328,0.663995579802,0.831916263254,0.920740323549,1.00050320613,1.09115966302,0.0115094755396
v_subj(groupB).68,1.01332497189,0.115794393962,0.822908872563,0.932375451472,1.00573181943,1.07128443283,1.255193319,0.0131896122815
v_subj(groupB).69,1.0313253119,0.108966245439,0.805556238209,0.962286761353,1.03691745343,1.09384467453,1.25756677816,0.0124548632097
v_subj(groupB).70,0.99101019719,0.101880098682,0.787219606254,0.919670252666,0.989404980461,1.0564261578,1.19105720872,0.0114474588483
v_subj(groupB).71,0.956821651365,0.106422945811,0.747538221931,0.876783246206,0.961616109145,1.02887734254,1.14569362868,0.0108044249495
v_subj(groupB).72,1.0146609666,0.107187010568,0.81330904477,0.937465317707,1.01861116101,1.09980942618,1.22440117954,0.0118305871194
v_subj(groupB).73,1.01649324745,0.104012422108,0.82417160767,0.942502009664,1.0040977054,1.08070603929,1.25076343024,0.0114164189275
v_subj(groupB).74,0.982174458891,0.106479515832,0.751344932199,0.911723703834,0.984331363836,1.0602268387,1.16462784421,0.0119612855218
v_subj(groupB).75,0.919096139117,0.116506970458,0.687176292886,0.832402997819,0.917113819059,1.0152045863,1.11659395438,0.0124417832413
v_subj(groupB).76,0.934511727235,0.0944245095429,0.706668963531,0.88111635928,0.942655851942,1.00775002517,1.08825757552,0.0101629925948
v_subj(groupB).77,0.996004627554,0.11052396069,0.787066164703,0.920957488148,0.991987863053,1.06617457716,1.2495592785,0.0125016070777
v_subj(groupB).78,0.960698200554,0.0886267297187,0.795347749005,0.904939293604,0.951721212972,1.01999386288,1.14815334565,0.00926439589781
v_subj(groupB).79,1.01253450307,0.114353559739,0.79280957853,0.930062303527,1.00589791814,1.09958430417,1.23409694168,0.0124673974344
v_subj(groupB).80,0.958281588985,0.117573690617,0.725303118548,0.886078742637,0.96542865789,1.04016410818,1.17521948387,0.012865107474
v_subj(groupB).81,1.02267730839,0.114132665753,0.818955535052,0.943797274491,1.03452228626,1.09151154305,1.23311097773,0.0123748107553
v_subj(groupB).82,1.00329059716,0.106878449487,0.81470040066,0.922117145456,1.00030014045,1.07366548257,1.21595851609,0.0118306969644
v_subj(groupB).83,1.00212449799,0.111692164088,0.791559517063,0.930205944564,1.00432185098,1.08848149377,1.20547234356,0.0124737773856
v_subj(groupB).84,1.00735100531,0.106635012513,0.783633628066,0.940581139806,1.0070461807,1.06481854193,1.22309389215,0.0115652758424
v_subj(groupB).85,1.02407627909,0.112293248634,0.775879496733,0.955586906436,1.02395107461,1.090416475,1.26646511511,0.0119673569102
v_subj(groupB).86,0.961781170606,0.0978317377047,0.780251543833,0.902233431456,0.960475590822,1.02347265959,1.14742556307,0.0106070202189
v_subj(groupB).87,1.03192358812,0.110475742938,0.814269935349,0.956381311076,1.03450111247,1.10979636381,1.23026466913,0.0126283206968
v_subj(groupB).88,1.05531309267,0.124660244349,0.790675397051,0.985966717142,1.05861430722,1.12905337784,1.3028466524,0.0145192302981
v_subj(groupB).89,1.02213625345,0.116561797061,0.787604162195,0.954212392856,1.03383225013,1.09591117788,1.25217620821,0.0123856716907
v_subj(groupB).90,0.967318995945,0.107140621066,0.749290991871,0.891686266947,0.982432811181,1.04040207859,1.17052841289,0.0122802447108
v_subj(groupB).91,0.91513395142,0.118711155508,0.694636368579,0.828460447814,0.923390094309,1.00338458366,1.12721403477,0.0124169747599
v_subj(groupB).92,1.02132470519,0.105178077597,0.809907456192,0.938670472922,1.02198493041,1.08788649502,1.22638289979,0.0113705168518
v_subj(groupB).93,0.993011316683,0.123584861149,0.769020362373,0.905053950458,0.984178338642,1.06538266886,1.23196283767,0.0140988324325
v_subj(groupB).94,1.00082244348,0.125157689689,0.7545142605,0.916211844275,1.00486105579,1.09730159618,1.21096988925,0.0136576461846
v_subj(groupB).95,0.987346380835,0.108100544479,0.778877855008,0.918198919553,0.985745953391,1.05820140383,1.19213698818,0.0115584166544
v_subj(groupB).96,0.987731529632,0.102786500963,0.808738013543,0.909752817973,0.986945261522,1.05564137341,1.20316759482,0.0114234991202
v_subj(groupB).97,0.971285672278,0.109486514336,0.761067247316,0.905214742316,0.974927594488,1.04533286728,1.17586782026,0.0122504808187
v_subj(groupB).98,0.959602998145,0.108092390299,0.747089928014,0.880415328189,0.971735643845,1.0302026638,1.18475999968,0.0122342764442
v_subj(groupB).99,1.09433005393,0.106849981709,0.872800655247,1.01692435659,1.0948078886,1.16798819531,1.3327262257,0.0119245620406
v_subj(groupB).100,0.967349540145,0.123898961012,0.723080505519,0.885766264878,0.977225551588,1.04673131503,1.21632681829,0.0126762424004
v_subj(groupB).101,0.90663596268,0.118253383914,0.650308650436,0.839206134696,0.913392061424,0.981993294587,1.11091887296,0.0129878038321
v_subj(groupB).102,0.9770816525,0.119694128718,0.745913360432,0.893256545924,0.988415005533,1.06071231766,1.19738435218,0.0139282702681
v_subj(groupB).103,0.905394837932,0.112340118806,0.670412820879,0.834294630317,0.908442744656,0.985533166811,1.12476004645,0.0111211848215
v_subj(groupB).104,0.978520234647,0.106798800475,0.802219924774,0.909131098341,0.972094851143,1.05320843171,1.1926160289,0.0119438468896
v_subj(groupB).105,0.873972997656,0.103496986997,0.636392451555,0.805114513047,0.884843978634,0.943022380975,1.04148922045,0.0112626670472
v_subj(groupB).106,0.972403632499,0.11665702415,0.717694679115,0.89617341122,0.976064860834,1.06385523564,1.16910415128,0.0131931699313
v_subj(groupB).107,0.930062080478,0.103088561027,0.72439129877,0.865687541316,0.939657806085,0.994588069745,1.13439171653,0.0110746653365
v_subj(groupB).108,0.990783413226,0.105011632288,0.776810884411,0.928874157474,0.989813153488,1.04509989978,1.18741046797,0.0114881127255
v_subj(groupB).109,0.967643738626,0.102515030253,0.758171250893,0.904751305048,0.972268462501,1.02977275069,1.17067826424,0.0120721723856
v_subj(groupB).110,0.974998368064,0.118920735605,0.748575119144,0.907856979947,0.976552163653,1.0441301027,1.24469262323,0.0134730071746
v_subj(groupB).111,1.00984387828,0.125674174099,0.789211340466,0.921757680184,1.00942456617,1.10402796753,1.23440745701,0.0141116243371
v_subj(groupB).112,0.999685583829,0.0991517738371,0.778126630964,0.936475972503,1.00683153224,1.07316390685,1.18826976615,0.0102403554765
v_subj(groupB).113,1.12522309785,0.116159716457,0.903620850357,1.03962764477,1.13225650523,1.19966689983,1.36376138104,0.012168010034
v_subj(groupB).114,1.01858693889,0.112126386378,0.765099083914,0.952889921158,1.01862324457,1.09712840325,1.22432678506,0.0125037917112
v_subj(groupB).115,0.951307115461,0.120217625647,0.714877782906,0.871633346008,0.95545460006,1.03448604006,1.17232859352,0.0126936106353
v_subj(groupB).116,0.993916445142,0.0998724326954,0.794709399248,0.944680958373,0.998596931091,1.0524208968,1.19357294052,0.0113284753589
v_subj(groupB).117,1.02073047306,0.111924701477,0.839196801131,0.947199435699,1.01219589551,1.09053658031,1.25901320742,0.0125788959748
v_subj(groupB).118,0.971124531312,0.0989235717478,0.774230117304,0.91241730803,0.97540132118,1.03341573158,1.16350589187,0.0107000429563
v_subj(groupB).119,1.01025777886,0.107951236616,0.807913674043,0.920240262541,1.00690415999,1.09498072472,1.20310208552,0.0122271695797
v_subj(groupB).120,1.03732948818,0.0929166448904,0.841683928502,0.977362276802,1.04596628316,1.10520982968,1.20734441565,0.0105447355741
v_subj(groupB).121,1.02794362027,0.10252768903,0.838048053447,0.959241619629,1.01809902532,1.09070476687,1.24236938207,0.0109747998242
v_subj(groupB).122,1.03176800677,0.105029108518,0.802256603772,0.95948611363,1.03190921141,1.10123626925,1.22541661386,0.0112514267428
v_subj(groupB).123,0.99187276761,0.119482166642,0.733923395688,0.90710532193,0.996151919219,1.06751389674,1.21716680074,0.0129308741485
v_subj(groupB).124,0.943692249172,0.101230458574,0.718579050625,0.890780739998,0.939693072596,1.00588583647,1.15843301786,0.0107440224137
v_subj(groupB).125,1.04030803375,0.101364817501,0.834848616139,0.964229163514,1.06056808117,1.11452193598,1.21342086311,0.0105427377505
v_subj(groupB).126,0.963700591303,0.117256399702,0.71297443186,0.896134743907,0.961593738039,1.0493902714,1.17296007037,0.0125090890714
v_subj(groupB).127,1.00967957716,0.126238794778,0.79791931736,0.92265456151,1.00647767386,1.08501861876,1.27153882813,0.0145278252297
v_subj(groupB).128,1.01444832271,0.0971824609356,0.838952856157,0.947089151471,1.017682182,1.07450645485,1.21005117196,0.0108296905643
v_subj(groupB).129,0.979291462604,0.113325337295,0.763033843709,0.909050443623,0.979997075818,1.04899456554,1.19493463111,0.0120708618571
v_subj(groupB).130,1.00807530927,0.106440404818,0.761137674724,0.938128513414,1.00334859667,1.08150775842,1.24367627165,0.0114832181996
v_subj(groupB).131,1.06296537973,0.120831107648,0.856126911866,0.968499749878,1.04732487159,1.14181913737,1.30717395465,0.013557871492
v_subj(groupB).132,1.03684386251,0.120812406329,0.77677754352,0.957190245185,1.03434923152,1.12140685756,1.2566571724,0.0136555613783
v_subj(groupB).133,0.999642303617,0.0963025439909,0.79748565592,0.944456193194,1.00085818306,1.06168035967,1.19317456253,0.0107545833629
v_subj(groupB).134,0.956177488449,0.111442537904,0.735601293108,0.892999863495,0.959343010475,1.03676120557,1.17147471822,0.0116359919948
v_subj(groupB).135,0.940937269066,0.11043854441,0.723808272258,0.863192689521,0.955874278586,1.01481982263,1.15547698486,0.011669217373
v_subj(groupB).136,1.0277592455,0.115810979631,0.828599366334,0.947253868576,1.01415765089,1.11851784295,1.25515080858,0.0123178092269
v_subj(groupB).137,0.974590166097,0.118816009226,0.74655989839,0.8882170171,0.980291932091,1.0563088209,1.18658192853,0.0122195028286
v_subj(groupB).138,0.994517529241,0.113278550966,0.784442027601,0.923145626356,0.994645050374,1.06820564193,1.20376384353,0.0134001645488
v_subj(groupB).139,0.956958865174,0.113557297208,0.755105552602,0.883786191754,0.958289624893,1.02924120559,1.19543354446,0.0126947656449
v_subj(groupB).140,0.979914908761,0.119783686094,0.791370876492,0.884952064441,0.96900200883,1.07780859122,1.23698130818,0.012971699883
v_subj(groupB).141,0.947993808256,0.0954381325484,0.755348864191,0.888237853286,0.957287549792,1.01117181348,1.1190128413,0.00994810602575
v_subj(groupB).142,0.959994923291,0.113400930424,0.774160668638,0.892526965802,0.966989741941,1.03451132064,1.16699870216,0.0126578102144
v_subj(groupB).143,0.989872266095,0.113486590564,0.748565723758,0.911000243302,0.993028580758,1.07169683065,1.20931297819,0.0131330060526
v_subj(groupB).144,0.962007627595,0.107546344645,0.741615542028,0.897667231377,0.971242723312,1.03306319222,1.14894893609,0.0113659368536
v_subj(groupB).145,0.98487207377,0.115508158111,0.756490646518,0.905109273437,0.97934582891,1.04961521214,1.23520838748,0.0126429919641
v_subj(groupB).146,0.979349970361,0.107668119828,0.758402068942,0.915761951248,0.98233708294,1.03780794131,1.21289249766,0.0123684605893
v_subj(groupB).147,0.992566635095,0.106872753118,0.789564533842,0.935119761948,0.992598979914,1.04031907754,1.21432910401,0.0124595801083
v_subj(groupB).148,0.98360810852,0.105892385396,0.760566361276,0.904833097261,0.98571070818,1.05935903432,1.16321934727,0.0116994448277
v_subj(groupB).149,0.958448109381,0.112601197476,0.708828864596,0.903358500393,0.959195913326,1.02252338846,1.17001375266,0.0131539713798
v_subj(groupB).150,0.982455881185,0.111410494816,0.785882960195,0.907150722593,0.972328923706,1.05602885763,1.23747561384,0.0120306419042
v_subj(groupB).151,0.904068221129,0.104729496032,0.709076014432,0.833107084658,0.89920224272,0.986715596332,1.0831996124,0.0106287485498
v_subj(groupB).152,0.994942550105,0.116713893393,0.793150902646,0.908286231101,0.998309184752,1.07617813335,1.22962572976,0.012718464642
v_subj(groupB).153,1.00064774062,0.110441744673,0.772235755131,0.924208181927,1.00396548228,1.07682262778,1.22978635172,0.0121621867102
v_subj(groupB).154,0.972242085316,0.112729382371,0.695281319898,0.902203617031,0.97071408519,1.04408052517,1.17103229998,0.0125343797507
v_subj(groupB).155,0.973517119568,0.0989278226543,0.744183703708,0.914849656889,0.971857972409,1.03277907775,1.16720463272,0.0106641336935
v_subj(groupB).156,1.06241525393,0.104073433999,0.817744831063,0.993132555363,1.06911872056,1.13024579816,1.24512808845,0.0114295962278
v_subj(groupB).157,0.967558171444,0.102775473406,0.790421937059,0.903366246611,0.963406893859,1.03238026919,1.19060919813,0.011288594155
v_subj(groupB).158,0.967572483631,0.114609772252,0.758541524072,0.888773983375,0.968120308819,1.04588660782,1.18967751699,0.0134747005615
v_subj(groupB).159,1.05585318304,0.104289980011,0.883542651628,0.978701219907,1.05152098429,1.11285675689,1.27662165127,0.0115662047891
v_subj(groupB).160,1.0376100675,0.0961794488883,0.860276071604,0.975641103128,1.02899224184,1.09719113288,1.22529569535,0.00996398236939
v_subj(groupB).161,1.06535172339,0.135073289788,0.843416282504,0.968366748409,1.06962860822,1.14749293398,1.35612375884,0.0152300075813
v_subj(groupB).162,1.02989201863,0.101347040799,0.863506539172,0.951205443874,1.02663074782,1.09458009951,1.26528801953,0.0113478243363
v_subj(groupB).163,1.04371785647,0.112382030887,0.86754689226,0.946215879101,1.04198726666,1.1307301924,1.25621830277,0.01211179034
v_subj(groupB).164,1.01978222327,0.116798043797,0.806004711708,0.940524377393,1.02256985398,1.09797121163,1.23672161551,0.0127716978804
v_subj(groupB).165,0.984388960652,0.0946386026356,0.819099548549,0.91940518462,0.983113331525,1.04733161737,1.17730199425,0.00994380127693
v_subj(groupB).166,1.01239722845,0.107753278967,0.83319935125,0.941873225557,1.01375679004,1.08504347323,1.24047368925,0.0120529909326
v_subj(groupB).167,1.03414243273,0.0988234602878,0.853963195419,0.959847825681,1.02577251116,1.11204331241,1.21456480285,0.0103747648706
v_subj(groupB).168,1.00962012409,0.113609959739,0.810795452978,0.929077620259,1.00414293618,1.08672431447,1.22606301975,0.012564664652
v_subj(groupB).169,1.02999972063,0.105074578169,0.841935318504,0.965072834905,1.01902955086,1.07628139698,1.27830110893,0.0110860718927
v_subj(groupB).170,0.988092250852,0.113156386336,0.733449905382,0.925841120396,0.986954526642,1.05207947199,1.21173546885,0.0125120324613
v_subj(groupB).171,0.992090809725,0.118283315622,0.737184919397,0.922454027937,0.999544897014,1.07184180605,1.21939027674,0.0125207152237
v_subj(groupB).172,0.97625474197,0.116527242716,0.763650794353,0.894126913012,0.98140858565,1.05494860161,1.21489619027,0.0128876958041
v_subj(groupB).173,1.05331733826,0.121257258299,0.828458996787,0.967370270689,1.05390899647,1.13410483644,1.30051260254,0.0136545883342
v_subj(groupB).174,0.980885278731,0.114533568597,0.737480575635,0.902447023134,0.978936941711,1.07092719006,1.20562459871,0.0122915437639
v_subj(groupB).175,1.03287712651,0.103676247379,0.802770228318,0.964970682258,1.03370584369,1.1091659914,1.21772455155,0.0109343554263
v_subj(groupB).176,0.966417389828,0.0938279165607,0.739214755635,0.919034559375,0.964757556083,1.02205373707,1.15340203739,0.0101002359927
v_subj(groupB).177,0.914136561134,0.0955670277951,0.728355628148,0.849803183297,0.912697961905,0.986068533357,1.09200820637,0.00929975585741
v_subj(groupB).178,0.981815245457,0.106339931896,0.761868104844,0.911088807534,0.983859268347,1.06464122223,1.17787730626,0.0114573072055
v_subj(groupB).179,1.01158717099,0.109127786736,0.82537661127,0.926595535284,1.00614165503,1.08320471453,1.25276344803,0.0122578601129
v_subj(groupB).180,0.929881258763,0.0977104496248,0.731595102241,0.874899013137,0.93315319241,0.993001859853,1.11276627184,0.0110264463411
v_subj(groupB).181,0.979329761078,0.119045507443,0.769447621239,0.895356297726,0.982794690004,1.06280958344,1.23203260952,0.0122176741989
v_subj(groupB).182,1.02203258742,0.118543245535,0.780491596585,0.938027809052,1.02536577887,1.09303975843,1.23519324393,0.0138009984812
v_subj(groupB).183,0.977475250959,0.0923120315455,0.826234884611,0.92057920659,0.965659256077,1.03329348525,1.15140947425,0.0099458276602
v_subj(groupB).184,0.944257100732,0.103378103478,0.746233422203,0.872088171184,0.943176261847,1.01255014922,1.13629058463,0.0112410215643
v_subj(groupB).185,1.00473234105,0.125028832249,0.772680837611,0.914342794409,1.00395250515,1.0946187328,1.25612459959,0.0125082320841
v_subj(groupB).186,0.979055184647,0.115435653341,0.735837816569,0.912015714735,0.97704263666,1.05184607964,1.24752789244,0.0130902379806
v_subj(groupB).187,0.999402191618,0.109753207499,0.785182278096,0.923656246801,0.99870776461,1.07596088511,1.20841143184,0.01246195142
v_subj(groupB).188,0.976736380025,0.104255185665,0.785746558774,0.912857930232,0.975443726722,1.03935902933,1.16944663335,0.0119769419483
v_subj(groupB).189,0.928829214931,0.0983124256354,0.72488278566,0.871780837761,0.944624264481,0.99614403912,1.08986427308,0.0113496948762
v_subj(groupB).190,1.00326810587,0.114072531594,0.774150451266,0.921097989723,1.00328937894,1.08674253775,1.21388449095,0.0127787405931
v_subj(groupB).191,1.00337804173,0.101156968064,0.827086522812,0.922918099979,1.00017589601,1.07171417221,1.20405196389,0.0108348873851
v_subj(groupB).192,0.955735246904,0.124583459515,0.700488417877,0.881510908747,0.95927837229,1.02405115302,1.19325781611,0.0138695656724
v_subj(groupB).193,0.995017304287,0.125598383855,0.767333907035,0.89630827271,0.99754844776,1.08299464539,1.24599133852,0.0141596490266
v_subj(groupB).194,1.01614566174,0.113066464871,0.809508910754,0.931776305724,1.00898255296,1.09420312488,1.2469635901,0.0121571946702
v_subj(groupB).195,0.920406385084,0.127385202514,0.643210590131,0.843385463467,0.925193847415,1.00325714679,1.15532760446,0.0143483124774
v_subj(groupB).196,0.93908151961,0.114365970961,0.715800317555,0.853697947888,0.949647150086,1.02239890967,1.15327896547,0.012182969688
v_subj(groupB).197,0.942987728419,0.104059056629,0.735416136573,0.875750870076,0.944473924801,1.01981772451,1.1212472469,0.0117196532426
v_subj(groupB).198,0.972818077409,0.108469033276,0.743280231822,0.900082987981,0.98845070826,1.05107798664,1.17510582072,0.0122650013996
v_subj(groupB).199,1.03276828235,0.109419428109,0.834290499907,0.952092350613,1.03416973849,1.10130426847,1.26986586523,0.0114478540224
v_subj(groupB).200,0.961763454629,0.103325848862,0.770064745337,0.903059128303,0.957710533371,1.01726524266,1.17218104814,0.01076146422
v_subj(groupB).201,0.944383347376,0.107396847018,0.747658424231,0.881866174084,0.937428841344,1.00856481077,1.18093392651,0.0113442445989
v_subj(groupB).202,0.970905439847,0.0945189648604,0.806841873739,0.90818081282,0.95898091449,1.03095152135,1.16772760005,0.00991980187699
v_subj(groupB).203,0.980970908948,0.111109641774,0.76101631721,0.917395672708,0.986871180453,1.04485655778,1.26397348206,0.0116241560663
v_subj(groupB).204,1.00686205202,0.105527753127,0.806896800784,0.937385741177,0.995618417301,1.08253520139,1.21090836872,0.0110239572005
v_subj(groupB).205,0.969791541316,0.113287807083,0.750448326072,0.90189693854,0.973735698319,1.05628843111,1.17243858152,0.0125678750139
v_subj(groupB).206,1.0201710349,0.105076334061,0.81978635805,0.952788655838,1.022727904,1.0718650194,1.2592774349,0.0117084508519
