,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
77,77.0,50.0,1.0443153576171236,0.8261479832008206,0.8755000000000002,0.975,3.2011702494193948,-2.0567187710311465,16.0,4.281281466109739e-29,2.935906174143153e-17,0.0,4477.0
78,78.0,50.0,1.071661056325191,0.8173634849202931,0.8739999999999999,0.9689999999999999,3.742175490062577,-2.577306432909663,16.0,4.078068441802893e-34,8.125320571090652e-23,0.0,4478.0
79,79.0,50.0,1.045843045645325,0.8358525706760958,0.8765000000000001,0.9675,2.1758121982688308,-2.055507232553445,16.0,1.5124583761295997e-18,3.026030992277441e-17,0.0,4479.0
80,80.0,50.0,1.0414659148412864,0.8237566102075259,0.8745,0.9670000000000001,3.236123979691696,-2.004622346730238,16.0,1.9724001658598265e-29,1.0782527858974612e-16,0.0,4480.0
81,81.0,50.0,1.044003201922012,0.8267350995450425,0.8780000000000001,0.9739999999999999,2.462414183312205,-2.141170039267273,16.0,1.3089659756363227e-21,3.578574443275629e-18,0.0,4481.0
82,82.0,50.0,1.074783356877792,0.8267903114330438,0.8765000000000001,0.972,2.939898928840705,-2.0505628489875023,16.0,1.5845944750977085e-26,3.4234754220471804e-17,0.0,4482.0
83,83.0,50.0,1.0457115121096345,0.8365625823416076,0.8860000000000001,0.9695,2.4909673100085277,-2.287653711153445,16.0,6.541495872664419e-22,9.484083586094267e-20,0.0,4483.0
84,84.0,50.0,1.0695051243036684,0.8081685337342861,0.8755,0.9675,2.8563007608832978,-2.179141789335374,16.0,1.0985484113818158e-25,1.3924111544628851e-18,0.0,4484.0
85,85.0,50.0,1.0801244630572435,0.8212052595066217,0.8735,0.9734999999999999,3.362457280706943,-2.5265243302483547,16.0,1.237397765723727e-30,2.764907242475478e-22,0.0,4485.0
86,86.0,50.0,1.0805594287878526,0.8366811693679052,0.8794999999999998,0.9775,2.6808624562578025,-2.5266992143485836,16.0,6.825522074663438e-24,2.7532415745889182e-22,0.0,4486.0
87,87.0,50.0,1.0698782619820384,0.819805115368556,0.8825,0.9710000000000001,2.7502270165577403,-2.2657790498599066,16.0,1.3200382764663639e-24,1.6276810420868705e-19,0.0,4487.0
88,88.0,50.0,1.0752698854111724,0.8285816390410764,0.8915000000000001,0.975,3.435048086810642,-2.1558690702373626,16.0,2.579406856696939e-31,2.4827436775792306e-18,0.0,4488.0
89,89.0,50.0,1.0854442127260802,0.8181406893068661,0.8854999999999998,0.971,3.3561871099862675,-1.9715225898990376,16.0,1.4179870259655423e-30,2.465706038433814e-16,0.0,4489.0
90,90.0,50.0,1.0484837712516075,0.8308416278425722,0.8755000000000002,0.9775,2.8710329100721976,-2.51710568602978,16.0,7.797879843742163e-26,3.472333183763095e-22,0.0,4490.0
91,91.0,50.0,1.0670488786048984,0.8340490749009678,0.877,0.981,2.909368107293837,-2.530739118001633,16.0,3.206076661877234e-26,2.4970949224093103e-22,0.0,4491.0
92,92.0,50.0,1.0482378214499257,0.8258457817434348,0.884,0.9705000000000001,2.929328625149563,-2.1287424047004215,16.0,2.0218194378638988e-26,4.875660077792012e-18,0.0,4492.0
93,93.0,50.0,1.0575055042811683,0.8259725824327885,0.8835,0.9745,2.4493021390789393,-2.2780894290704516,16.0,1.801090593704143e-21,1.2009248129819764e-19,0.0,4493.0
94,94.0,50.0,1.0544610840921065,0.8320507569595438,0.8955,0.9725,2.4871123197859575,-1.9937339845018849,16.0,7.18293604159801e-22,1.4153784680393107e-16,0.0,4494.0
95,95.0,50.0,1.0699305916767903,0.8240920819282346,0.8699999999999999,0.9754999999999999,3.325328526102423,-2.198790837203451,16.0,2.7773607775807717e-30,8.5495295804755055e-19,0.0,4495.0
96,96.0,50.0,1.08140050376856,0.8181196331312575,0.882,0.975,2.732207752986222,-2.224422631163314,16.0,2.0201981011911255e-24,4.528599182645538e-19,0.0,4496.0
97,97.0,50.0,1.0384676003340687,0.8285147128263405,0.885,0.9744999999999999,2.430621017868424,-2.106775180434484,16.0,2.839865526542848e-21,8.426225251587628e-18,0.0,4497.0
98,98.0,50.0,1.0714791712940197,0.8228292862297018,0.8915000000000001,0.9735,3.5540814167996158,-1.8683345746688214,16.0,2.0444015273835553e-32,3.250369050125483e-15,0.0,4498.0
99,99.0,50.0,1.0710127034158683,0.8327081741824348,0.882,0.9715,2.8256835641900055,-2.3262612919551717,16.0,2.24407006655826e-25,3.663185633514117e-20,0.0,4499.0
0,0.0,75.0,1.0627421296802688,1.0603781908483951,0.881,0.8783333333333332,0.027744433652616283,0.049677192542587484,0.0,0.86532137850777,-0.7613956421904603,1.5647058823529412,4500.0
1,1.0,75.0,1.0583441839178527,1.0611183496201955,0.8780000000000001,0.8856666666666665,-0.0269476547083676,-0.1451903472731627,0.0,-0.8691534143075329,0.37538913142436436,0.17647058823529413,4501.0
2,2.0,75.0,1.0528895831550054,1.0898367811312009,0.8743333333333334,0.8786666666666667,-0.40981802033939807,-0.0862788944009339,0.0,-0.013162769584542464,0.5980490673730654,0.7647058823529411,4502.0
3,3.0,75.0,1.081598082286516,1.080477420151708,0.8763333333333334,0.8769999999999999,0.009552317468107724,-0.013036070857998744,0.0,0.9534326468437373,0.9364808580210384,0.7294117647058823,4503.0
4,4.0,75.0,1.0504171988854665,1.0794573528267288,0.8833333333333333,0.8806666666666666,-0.2858639891663171,0.05298482735029966,0.0,-0.08209518452946177,-0.7460445477448104,1.7058823529411764,4504.0
5,5.0,75.0,1.0639061280508628,1.0837229401196262,0.8826666666666667,0.8723333333333333,-0.19235300064611843,0.21902189211878667,0.0,-0.24072037474546362,-0.18190050289886306,1.8470588235294119,4505.0
6,6.0,75.0,1.0519841844850015,1.0509169998468424,0.8823333333333335,0.8870000000000001,0.011255667180193997,-0.09268842795322317,0.0,0.945141080615149,0.5711677105091836,0.24705882352941178,4506.0
7,7.0,75.0,1.057952790064325,1.066495741064678,0.8830000000000001,0.8893333333333334,-0.07786390386988097,-0.1285627613425501,0.0,-0.6341956509285394,0.43237523002273137,0.7176470588235294,4507.0
8,8.0,75.0,1.0792848301030469,1.0661977846377826,0.886,0.8669999999999999,0.12385251379481943,0.34925883691013315,0.0,0.4493945133066505,-0.03409581287686025,1.988235294117647,4508.0
9,9.0,75.0,1.0393139515812249,1.0535733626875026,0.8816666666666667,0.8833333333333333,-0.14526062844968388,-0.03197581123783571,0.0,-0.3751586578563241,0.8450266476887601,1.1176470588235294,4509.0
10,10.0,75.0,1.0794031986753654,1.0513441607309901,0.8856666666666666,0.8756666666666668,0.294030144438214,0.18739863193588685,0.0,0.07380870984905193,-0.2529946471215201,1.0823529411764705,4510.0
11,11.0,75.0,1.064452488529548,1.0552551101228362,0.884,0.8770000000000001,0.08623632626434721,0.1288583128742341,0.0,0.5982295218449247,-0.4313200477864507,1.3764705882352941,4511.0
12,12.0,75.0,1.0617042915094657,1.0584053360071888,0.8806666666666666,0.8846666666666666,0.03460409139271417,-0.07849406538131874,0.0,0.8324719786763327,0.631456559886568,0.9764705882352941,4512.0
13,13.0,75.0,1.0648997672965483,1.061134173385688,0.8786666666666666,0.8773333333333333,0.03572156469615987,0.023888005051667337,0.0,0.8271469277297956,-0.8838966061393396,0.7647058823529411,4513.0
14,14.0,75.0,1.05365688518943,1.0523304697761497,0.8896666666666666,0.8796666666666666,0.012648420392904668,0.2021327346166556,0.0,0.9383658533704987,-0.21774837607637113,1.9176470588235295,4514.0
15,15.0,75.0,1.0510283573866435,1.0487296913790762,0.8856666666666666,0.8763333333333334,0.02111876217423878,0.17812562815014021,0.0,0.8972757019902484,-0.2771369888117027,1.9529411764705882,4515.0
16,16.0,75.0,1.0697961609542344,1.0330927865760946,0.8856666666666666,0.88,0.36174263970938997,0.1108925840639973,0.0,0.02827321305781126,-0.49815053924020436,1.2117647058823529,4516.0
17,17.0,75.0,1.0931034709538228,1.0628191834999805,0.8780000000000001,0.8836666666666666,0.29203891053996633,-0.11048594286443388,0.0,0.07576277720021135,0.4997250501120395,0.023529411764705882,4517.0
18,18.0,75.0,1.0640077222871953,1.0666387146098526,0.8806666666666666,0.8756666666666666,-0.02706428585535546,0.08937671742648573,0.0,-0.8685922911795968,-0.5849843995429674,1.2941176470588236,4518.0
19,19.0,75.0,1.0596696609672343,1.0803612981151418,0.8786666666666667,0.8733333333333333,-0.19765400539721414,0.09837127903152806,0.0,-0.22806313006853,-0.5478306879011103,1.7411764705882353,4519.0
20,20.0,75.0,1.0603208176954138,1.0697890621831234,0.876,0.8776666666666667,-0.09704170768257697,-0.03123928312307804,0.0,-0.5532477571848029,0.8485521577408897,0.9647058823529412,4520.0
21,21.0,75.0,1.0530690279085906,1.054748337708493,0.8959999999999998,0.8820000000000001,-0.01625420922658189,0.2830770154658961,0.0,-0.9208471670643816,-0.08509200969375771,1.6823529411764706,4521.0
22,22.0,75.0,1.0581546015454766,1.0666174183964654,0.8763333333333334,0.8950000000000002,-0.07820796939918885,-0.3734006187864077,0.0,-0.6326994882536039,0.02363753877652812,0.07058823529411765,4522.0
23,23.0,75.0,1.0858524599286914,1.0629619570935125,0.8770000000000001,0.8779999999999999,0.22440505410497746,-0.02042823643020814,0.0,0.17145870438185742,0.9006166065871127,0.49411764705882355,4523.0
24,24.0,75.0,1.0557271553319296,1.033648968203643,0.8773333333333333,0.8819999999999999,0.22348624236952583,-0.0936927562663676,0.0,0.17320812460175777,0.5670087980919758,0.6705882352941176,4524.0
25,25.0,75.0,1.0326277840708082,1.0565612492068812,0.8853333333333334,0.89,-0.21034592101838637,-0.09223472137225298,0.0,-0.19972125826709383,0.5730513016891632,0.6705882352941176,4525.0
26,26.0,75.0,1.100895665805256,1.074367048528691,0.8879999999999998,0.8706666666666666,0.24784017548210435,0.33251398125129267,0.0,0.13122198707512492,-0.043511113207926104,1.9411764705882353,4526.0
27,27.0,75.0,1.0636773532582402,1.0607088832215787,0.8776666666666667,0.8833333333333333,0.029670429043848708,-0.09938613487719798,0.0,0.8560718531391631,0.5437137635794371,0.6941176470588235,4527.0
28,28.0,75.0,1.054758609021197,1.0358502425971654,0.884,0.89,0.17532256923044306,-0.12027662929108376,0.0,0.284737217606466,0.46256746071702715,0.2235294117647059,4528.0
29,29.0,75.0,1.0844299633405683,1.081459569391048,0.8753333333333334,0.8796666666666666,0.026918523964403248,-0.08814004149729122,0.0,0.8692935753855369,0.5901838454475652,0.8117647058823529,4529.0
30,30.0,75.0,1.0554653671593395,1.0793068169434408,0.886,0.8786666666666666,-0.22646987510398559,0.14020046604715167,0.0,-0.16757607777801822,-0.3919777139637276,1.964705882352941,4530.0
31,31.0,75.0,1.0671736577124558,1.0537919056086094,0.8729999999999999,0.8829999999999999,0.12633573806200868,-0.18162558312701332,0.0,0.44037459478020013,0.2678447952058447,0.3411764705882353,4531.0
32,32.0,75.0,1.077248718168251,1.0566736374835954,0.8803333333333332,0.8779999999999999,0.19966294289753939,0.048393423105395614,0.0,0.22339374686540753,-0.7673797889018497,1.2352941176470589,4532.0
33,33.0,75.0,1.063030590023179,1.074215616656986,0.8836666666666666,0.875,-0.0997472303968584,0.17146285097288055,0.0,-0.5422526817046208,-0.29543364619151324,1.388235294117647,4533.0
34,34.0,75.0,1.0550150849161928,1.0753736110232617,0.8906666666666666,0.8813333333333333,-0.20709407752621511,0.16654016951662687,0.0,-0.20672247069044186,-0.3094656582329984,1.6705882352941177,4534.0
35,35.0,75.0,1.0564030515775302,1.0725219002396638,0.8833333333333333,0.8886666666666667,-0.1425996666538999,-0.10264861082661321,0.0,-0.38394633644000487,0.5305852380310435,0.5529411764705883,4535.0
36,36.0,75.0,1.059285522908854,1.0386891186262717,0.8883333333333335,0.8886666666666666,0.1887626548112135,-0.006871368771493235,0.0,0.24957220678463982,0.9664929385183586,0.4235294117647059,4536.0
37,37.0,75.0,1.070833942560803,1.049852967243176,0.8779999999999999,0.8923333333333333,0.1938738781478301,-0.28965029673242254,0.0,0.23703887783202834,0.07816286117884838,0.0,4537.0
38,38.0,75.0,1.0616385085553082,1.0698284231580204,0.8703333333333332,0.8819999999999999,-0.08245083903421366,-0.24695191808209518,0.0,-0.6143756986096622,0.13259873029861657,0.16470588235294117,4538.0
39,39.0,75.0,1.0652877571626007,1.0618937173105167,0.88,0.8813333333333334,0.03188499655779579,-0.025290361984621767,0.0,0.8454611788310331,0.8771338618953806,1.035294117647059,4539.0
40,40.0,75.0,1.0645351960590002,1.0623353521267018,0.8746666666666668,0.8779999999999999,0.021783534251754947,-0.056070067717448546,0.0,0.8940611352662233,0.7318166822502671,0.7647058823529411,4540.0
41,41.0,75.0,1.0637446925692502,1.0564093498499851,0.8866666666666667,0.8926666666666667,0.06974318419893993,-0.1272802956206152,0.0,0.6699358808782742,0.43697136428573646,0.7647058823529411,4541.0
42,42.0,75.0,1.0597506842404338,1.0666321464043544,0.8756666666666666,0.8756666666666666,-0.0656600883859634,0.0,0.0,-0.6882020832781918,-1.0,1.2588235294117647,4542.0
43,43.0,75.0,1.0622062986727452,1.0583043048760323,0.8803333333333332,0.874,0.03711924080576768,0.12149549314950897,0.0,0.8204979490559006,-0.458053097433644,1.576470588235294,4543.0
44,44.0,75.0,1.0511038856264567,1.0572822449773747,0.8836666666666667,0.8776666666666667,-0.05834263540792682,0.11114133197120624,0.0,-0.7213954681783441,-0.4971887055072187,1.9058823529411764,4544.0
45,45.0,75.0,1.076253135635537,1.0615088511874178,0.8816666666666667,0.8863333333333333,0.1400415997163956,-0.0903848804175127,0.0,0.3925131325426394,0.5807616852375337,0.4,4545.0
46,46.0,75.0,1.0548262552703143,1.0658717274298373,0.8776666666666667,0.8729999999999999,-0.09659652392099076,0.08579103385928107,0.0,-0.5550674768102277,-0.6001186962555997,1.576470588235294,4546.0
47,47.0,75.0,1.0537817322012781,1.0636956559383082,0.8743333333333334,0.879,-0.09351010366963129,-0.09286185502045041,0.0,-0.5677640687684058,0.5704485043680338,0.38823529411764707,4547.0
48,48.0,75.0,1.0632550210756313,1.0484291101516383,0.8753333333333334,0.8813333333333334,0.14779649500523553,-0.1030237749443867,0.0,0.3669019350067677,0.5290860273459517,0.5647058823529412,4548.0
49,49.0,75.0,1.0484924400477962,1.0602934436668061,0.87,0.8770000000000001,-0.09855741545017792,-0.13386353687088764,0.0,-0.5470744315805526,0.41368058975981414,0.38823529411764707,4549.0
50,50.0,75.0,1.0618098175455744,1.038411834132653,0.8809999999999999,0.89,0.23591362930975776,-0.1987276278498528,0.0,0.1506644162709086,0.225559038833216,0.5058823529411764,4550.0
51,51.0,75.0,1.0483165927034597,1.0624794065911962,0.8886666666666667,0.8706666666666666,-0.13629064819910572,0.35139940959594596,0.0,-0.40528453496273453,-0.033029363069588924,1.9764705882352942,4551.0
52,52.0,75.0,1.0505579018049032,1.0632104669582112,0.8776666666666667,0.8730000000000001,-0.12219937499097909,0.09359721096856727,0.0,-0.4554575115207832,-0.5674038183723464,1.5176470588235293,4552.0
53,53.0,75.0,1.0499903897293066,1.0737058814153932,0.8876666666666667,0.8786666666666667,-0.22014106048190543,0.1894996960361767,0.0,-0.17969129664189112,-0.24773657288649237,1.9058823529411764,4553.0
54,54.0,75.0,1.0864511105902708,1.0726350409181036,0.8806666666666666,0.8776666666666667,0.1250223191146765,0.05919098611837604,0.0,0.44513225556640046,-0.7175184554465364,0.5764705882352941,4554.0
55,55.0,75.0,1.0630071083840067,1.0617030939910739,0.8796666666666666,0.8773333333333335,0.011865731340542751,0.0442062240551768,0.0,0.9421728222071266,-0.7869937611604064,1.0588235294117647,4555.0
56,56.0,75.0,1.0637341507129134,1.0885995501655041,0.8770000000000001,0.8716666666666667,-0.23465157992313868,0.10273435857427549,0.0,-0.15284527000205356,-0.5302423855299416,1.776470588235294,4556.0
57,57.0,75.0,1.0382746290814142,1.0694991524953585,0.879,0.8823333333333333,-0.3332645661387109,-0.06176786226581316,0.0,-0.04304587528319202,0.7057873441956599,1.3764705882352941,4557.0
58,58.0,75.0,1.054382281899043,1.052830858274932,0.8810000000000002,0.8796666666666668,0.013735964390662972,0.024717182535377465,0.0,0.9330784624305439,-0.8798969044295635,0.6588235294117647,4558.0
59,59.0,75.0,1.0510111372666697,1.050994428341431,0.8890000000000001,0.8769999999999999,0.0001674702415416392,0.2526978032656465,0.0,0.9991831173624299,-0.12389004517158646,1.9176470588235295,4559.0
60,60.0,75.0,1.0723565060883828,1.0697424187773064,0.8729999999999999,0.8806666666666666,0.024412117426631012,-0.13955508550585852,0.0,0.8813680920817621,0.3941555891879278,0.9176470588235294,4560.0
61,61.0,75.0,1.0652082910293585,1.0628002562201153,0.8673333333333333,0.8893333333333334,0.020597852381529176,-0.4204629684184814,0.0,0.899795802822899,0.011010609262911787,0.023529411764705882,4561.0
62,62.0,75.0,1.076258652334885,1.0677379455468947,0.8756666666666666,0.8866666666666667,0.09785040046490169,-0.21050441376634244,0.0,0.5499497434738139,0.1993845501132714,0.023529411764705882,4562.0
63,63.0,75.0,1.055075231182131,1.0689182877647008,0.8719999999999999,0.8846666666666669,-0.15665586938708942,-0.23202836558167933,0.0,-0.3389634606103755,0.15745577472662534,0.2235294117647059,4563.0
64,64.0,75.0,1.0568809306268045,1.0314653711477537,0.8816666666666667,0.8826666666666667,0.25851554684513095,-0.020160469384781714,0.0,0.1155382903433903,0.9019126003102138,0.17647058823529413,4564.0
65,65.0,75.0,1.060060018562375,1.078603285554876,0.8713333333333334,0.8836666666666666,-0.17610882881686912,-0.25308066026778103,0.0,-0.2825911158161955,0.12332618388215037,0.1411764705882353,4565.0
66,66.0,75.0,1.0488661942333584,1.065464458636396,0.8876666666666667,0.8763333333333333,-0.15178737741358564,0.21234732935665906,0.0,-0.3541414915601112,-0.19550010448994917,1.7411764705882353,4566.0
67,67.0,75.0,1.0653762373852806,1.0595412575745475,0.8763333333333334,0.8796666666666666,0.0562772454563692,-0.07091641855197177,0.0,0.7308645292513285,0.664722953500531,0.27058823529411763,4567.0
68,68.0,75.0,1.0649514989166518,1.0495000939444077,0.8846666666666666,0.8846666666666666,0.17241432286675654,0.0,0.0,0.2927719185336539,-1.0,0.2,4568.0
69,69.0,75.0,1.0757492425854138,1.0834676971643475,0.8636666666666667,0.8820000000000001,-0.07166365378506796,-0.3718190650591317,0.0,-0.6614113275539728,0.02422458866126174,0.0,4569.0
70,70.0,75.0,1.0668007133608535,1.0817883326915394,0.8890000000000001,0.8796666666666666,-0.16509577267467127,0.183611225168019,0.0,-0.313665956922923,-0.26267025256202675,1.964705882352941,4570.0
71,71.0,75.0,1.0531855002201886,1.055760415078832,0.869,0.879,-0.02325290981071917,-0.1869187559901031,0.0,-0.8869621423289875,0.2542065111322965,0.5882352941176471,4571.0
72,72.0,75.0,1.0736010151903679,1.066294766935304,0.88,0.89,0.06721462772058029,-0.19480430680228306,0.0,0.6812252693977813,0.23480655781262186,0.32941176470588235,4572.0
73,73.0,75.0,1.0614403768938443,1.0817915835758647,0.8723333333333333,0.8906666666666668,-0.18290485753180954,-0.36279784065183457,0.0,-0.2645029836521365,0.02782327456953553,0.2,4573.0
74,74.0,75.0,1.0695712194817415,1.0651392193746847,0.875,0.8776666666666667,0.04309446493806145,-0.048322320454363174,0.0,0.7922251333760146,0.7677116394773478,1.6941176470588235,4574.0
75,75.0,75.0,1.0819321532079602,1.070090344023192,0.8813333333333333,0.8819999999999999,0.12033865590242766,-0.012285354175275931,0.0,0.46233712604076105,0.9401316216271898,1.1411764705882352,4575.0
76,76.0,75.0,1.074409346666033,1.074266231285272,0.8869999999999999,0.8770000000000001,0.0014129207237432103,0.18576027040288354,0.0,0.9931081719212098,-0.25714891377560556,1.8352941176470587,4576.0
77,77.0,75.0,1.0642435461973836,1.0578340970885864,0.8816666666666667,0.8653333333333334,0.06326041006121602,0.3074185909753334,0.0,0.699024540022243,-0.06172464882282868,1.8705882352941177,4577.0
78,78.0,75.0,1.0566250310940368,1.0406396801578583,0.8846666666666668,0.8583333333333333,0.1783617513391051,0.4534943873931185,0.0,0.2765031993064409,-0.00619503662159647,1.9294117647058824,4578.0
